class,timestamp,frame_idx,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,l_knee_angle,r_knee_angle
0,1781589418,1,0.4216526448726654,0.27641957998275757,-0.5438778400421143,0.9999886751174927,0.43928998708724976,0.26370784640312195,-0.5283550024032593,0.9999436140060425,0.44936731457710266,0.26366207003593445,-0.5284332633018494,0.9999394416809082,0.45921027660369873,0.26370105147361755,-0.528476357460022,0.9999382495880127,0.4128116965293884,0.2626529932022095,-0.5225663185119629,0.9999518394470215,0.40495768189430237,0.26217058300971985,-0.5225802063941956,0.9999473094940186,0.3986630141735077,0.2619211971759796,-0.5226935148239136,0.9999474287033081,0.47562164068222046,0.26723402738571167,-0.34984150528907776,0.9999113082885742,0.3958084285259247,0.26458194851875305,-0.32383814454078674,0.9999290704727173,0.4395959675312042,0.2900440990924835,-0.46769461035728455,0.9999861717224121,0.4081519842147827,0.2887798547744751,-0.4605943560600281,0.9999855756759644,0.5525204539299011,0.34812337160110474,-0.2072163075208664,0.9999847412109375,0.3235207200050354,0.33967459201812744,-0.17257869243621826,0.9999839067459106,0.5823684334754944,0.4540148377418518,-0.08127271384000778,0.990764856338501,0.27527058124542236,0.44429704546928406,-0.08021160215139389,0.9655903577804565,0.6130861043930054,0.5501514077186584,-0.21986700594425201,0.9874996542930603,0.22855894267559052,0.5465437173843384,-0.22182568907737732,0.9697898030281067,0.6237249970436096,0.5817539095878601,-0.2606933116912842,0.9775418043136597,0.21394659578800201,0.5766683220863342,-0.26260772347450256,0.9512801170349121,0.6134528517723083,0.5810048580169678,-0.33650529384613037,0.9790007472038269,0.22533057630062103,0.5765358209609985,-0.3459457755088806,0.955524206161499,0.6065990328788757,0.5724545121192932,-0.2502512037754059,0.9761585593223572,0.23470714688301086,0.5674002766609192,-0.2579059600830078,0.9533348679542542,0.49151599407196045,0.5431542992591858,-0.023487314581871033,0.9994778037071228,0.35968852043151855,0.5428811311721802,0.02317265421152115,0.9994922876358032,0.4666897654533386,0.687228262424469,-0.02568337693810463,0.9811681509017944,0.36269277334213257,0.6901742219924927,0.026779524981975555,0.9712056517601013,0.46761125326156616,0.8298208117485046,0.19171388447284698,0.964300274848938,0.3991125524044037,0.8281409740447998,0.2518555223941803,0.9516481161117554,0.4612451195716858,0.8481037020683289,0.19553221762180328,0.6432980298995972,0.41384124755859375,0.8447043895721436,0.2603047788143158,0.7565903067588806,0.47953107953071594,0.8699302673339844,-0.050292063504457474,0.9342234134674072,0.3498719334602356,0.8664639592170715,0.03393131121993065,0.9359953999519348,169.85278014785663,166.3811264743593
3,1781589418,2,0.4314975142478943,0.26945891976356506,-0.7068018317222595,0.9999896287918091,0.44827941060066223,0.2562927007675171,-0.6838924288749695,0.9999483823776245,0.4566332697868347,0.2563553750514984,-0.6839593052864075,0.9999446868896484,0.46541136503219604,0.2565106749534607,-0.6840580701828003,0.9999435544013977,0.4207470715045929,0.2551617920398712,-0.6853246092796326,0.9999557733535767,0.41127440333366394,0.2546190321445465,-0.6853615641593933,0.9999517202377319,0.40390515327453613,0.25428158044815063,-0.6853570342063904,0.9999517202377319,0.479530394077301,0.2606329321861267,-0.46330758929252625,0.9999192357063293,0.39743512868881226,0.25763827562332153,-0.47067177295684814,0.99993497133255,0.44801604747772217,0.2834469676017761,-0.6158418655395508,0.9999873042106628,0.4158962368965149,0.28299248218536377,-0.6179265379905701,0.9999867081642151,0.5537617802619934,0.34291142225265503,-0.2943055033683777,0.9999858736991882,0.3236517608165741,0.3337750732898712,-0.2777964770793915,0.9999845027923584,0.6162970066070557,0.445780873298645,-0.17567585408687592,0.9914773106575012,0.25439321994781494,0.43428662419319153,-0.1949489414691925,0.9678456783294678,0.7072243094444275,0.5327762365341187,-0.372910737991333,0.9883921146392822,0.15020768344402313,0.5247719883918762,-0.39782240986824036,0.9715492725372314,0.738233745098114,0.5597389340400696,-0.4267226755619049,0.9788979887962341,0.11388342827558517,0.5512653589248657,-0.45055630803108215,0.9536466598510742,0.7334384918212891,0.5574186444282532,-0.5208567380905151,0.9803298115730286,0.11816141754388809,0.5529825687408447,-0.5586485266685486,0.9578130841255188,0.7228334546089172,0.5489304065704346,-0.4156968891620636,0.9777268767356873,0.13264179229736328,0.5449019074440002,-0.44800716638565063,0.9558026194572449,0.4913872182369232,0.540693998336792,-0.023243604227900505,0.999468207359314,0.35885873436927795,0.539463460445404,0.022985544055700302,0.9994767904281616,0.4669071435928345,0.68631511926651,0.00993706937879324,0.9818528294563293,0.36250463128089905,0.6904273629188538,0.05187240615487099,0.9718729853630066,0.46755507588386536,0.8255211114883423,0.26646605134010315,0.9651733636856079,0.4005900025367737,0.8267711400985718,0.2952793538570404,0.952241063117981,0.46190017461776733,0.8428140878677368,0.27280333638191223,0.6514601707458496,0.4154341220855713,0.8436685800552368,0.303423136472702,0.7599008083343506,0.47048419713974,0.8662846684455872,0.007427852135151625,0.935378909111023,0.3515623211860657,0.8662955164909363,0.05191551893949509,0.9364719986915588,170.19066608946213,165.77664538869766
3,1781589418,3,0.43400850892066956,0.25850212574005127,-0.7627045512199402,0.9999900460243225,0.45177900791168213,0.24544116854667664,-0.7425391674041748,0.9999508857727051,0.46035778522491455,0.2455870360136032,-0.7425820231437683,0.9999473690986633,0.46901947259902954,0.24574464559555054,-0.7425888776779175,0.9999459981918335,0.42350852489471436,0.2444043755531311,-0.7406753301620483,0.9999579787254333,0.41408321261405945,0.24387885630130768,-0.7407523393630981,0.999954342842102,0.40659263730049133,0.24346567690372467,-0.7407633662223816,0.9999542236328125,0.4836888611316681,0.24977988004684448,-0.5221319794654846,0.9999229311943054,0.399122029542923,0.24665719270706177,-0.5145139098167419,0.9999381303787231,0.4516354501247406,0.2723084092140198,-0.6717405915260315,0.9999873638153076,0.4179440140724182,0.2721978425979614,-0.6691230535507202,0.999987006187439,0.5579877495765686,0.3284817934036255,-0.33709555864334106,0.99998539686203,0.323751300573349,0.31980305910110474,-0.3238808810710907,0.9999842643737793,0.6426771283149719,0.42029231786727905,-0.23542062938213348,0.991672933101654,0.23106065392494202,0.40956518054008484,-0.2639161944389343,0.9699850082397461,0.7594618797302246,0.492914617061615,-0.41088613867759705,0.988310694694519,0.09330379962921143,0.48105713725090027,-0.47280964255332947,0.9731674790382385,0.8067798018455505,0.5187278389930725,-0.4499703049659729,0.9782326817512512,0.051488764584064484,0.4998626410961151,-0.521670401096344,0.9557395577430725,0.8022903203964233,0.5194624066352844,-0.5433943867683411,0.9798691868782043,0.04862511530518532,0.5020883083343506,-0.6301544308662415,0.9598891735076904,0.7847251296043396,0.511694610118866,-0.45452550053596497,0.9776891469955444,0.06540017575025558,0.49706247448921204,-0.5250619053840637,0.9581473469734192,0.4926728308200836,0.5324645638465881,-0.02169807069003582,0.9994474053382874,0.36132898926734924,0.5290506482124329,0.02148786187171936,0.9994618892669678,0.4734988808631897,0.6795695424079895,0.07184065878391266,0.9829601645469666,0.36193111538887024,0.6829933524131775,0.09775114059448242,0.9737890362739563,0.4683366119861603,0.8211690783500671,0.3573114275932312,0.967678964138031,0.3989531695842743,0.8178478479385376,0.3731934726238251,0.9557569026947021,0.4624447226524353,0.8379539847373962,0.3666989505290985,0.6727325916290283,0.4150518774986267,0.8361091613769531,0.38461798429489136,0.7736431360244751,0.46792158484458923,0.8645010590553284,0.09529058635234833,0.9400275945663452,0.3562332093715668,0.8651117086410522,0.1290760636329651,0.9410237073898315,174.66171922813555,164.8727134103068
3,1781589418,4,0.44181251525878906,0.226689875125885,-0.7410155534744263,0.9999796748161316,0.45657187700271606,0.21165400743484497,-0.7104761004447937,0.9999040961265564,0.4649254381656647,0.21139581501483917,-0.7106802463531494,0.9999032020568848,0.47390738129615784,0.21124579012393951,-0.7108582258224487,0.9998980760574341,0.4279784560203552,0.21181650459766388,-0.7172264456748962,0.999907374382019,0.41800355911254883,0.21164335310459137,-0.7172377109527588,0.9999017119407654,0.40944188833236694,0.2116977572441101,-0.7172282338142395,0.9998931884765625,0.48735764622688293,0.2155986726284027,-0.45862188935279846,0.9998727440834045,0.3986821174621582,0.21679280698299408,-0.473654568195343,0.9998540878295898,0.45835167169570923,0.23962493240833282,-0.6340098977088928,0.9999668002128601,0.4242008924484253,0.2396610826253891,-0.6409040093421936,0.9999624490737915,0.5617009997367859,0.28892403841018677,-0.3005959987640381,0.9999844431877136,0.322742760181427,0.28384634852409363,-0.2817040979862213,0.9999563097953796,0.6979205012321472,0.3657447397708893,-0.18682287633419037,0.9916914701461792,0.1802060604095459,0.3595731854438782,-0.2705168128013611,0.970826268196106,0.8639038801193237,0.4036647379398346,-0.40865522623062134,0.9878193140029907,0.0015890974318608642,0.39995092153549194,-0.5115103125572205,0.9697147011756897,0.9196693301200867,0.41251280903816223,-0.44746968150138855,0.9761989116668701,-0.027138300240039825,0.41608697175979614,-0.5598444938659668,0.9477458000183105,0.9181907773017883,0.41041049361228943,-0.5439960956573486,0.9784096479415894,-0.05128457024693489,0.4079172909259796,-0.6670249104499817,0.9533522129058838,0.8950611352920532,0.40895071625709534,-0.45662713050842285,0.9766529202461243,-0.02392011694610119,0.4082428812980652,-0.5649601817131042,0.9524646401405334,0.49392881989479065,0.5023985505104065,-0.011964833363890648,0.9992443919181824,0.3617389500141144,0.49891042709350586,0.011985254473984241,0.9989812970161438,0.5009530782699585,0.6533243656158447,0.04242311045527458,0.9830970764160156,0.3512367308139801,0.6474023461341858,0.039381492882966995,0.9741500020027161,0.5028772950172424,0.8018301725387573,0.36695119738578796,0.9687013626098633,0.37192365527153015,0.8017380237579346,0.3535195589065552,0.9577833414077759,0.4893626570701599,0.8197610974311829,0.3805619478225708,0.6763262152671814,0.3860516846179962,0.8165856003761292,0.3687974214553833,0.7771417498588562,0.46977946162223816,0.8546425104141235,0.0626148134469986,0.9426575899124146,0.35732677578926086,0.8573753833770752,0.11798679083585739,0.9441877007484436,178.07766268313435,168.32010536426463
3,1781589418,5,0.4495588541030884,0.20835475623607635,-0.8252094984054565,0.9999711513519287,0.46198469400405884,0.19480913877487183,-0.7911494374275208,0.9998680353164673,0.47020187973976135,0.19410252571105957,-0.7913162112236023,0.9998714923858643,0.47868838906288147,0.19360627233982086,-0.7915218472480774,0.9998653531074524,0.43538960814476013,0.19614990055561066,-0.7990422248840332,0.9998679757118225,0.42584556341171265,0.1963052898645401,-0.7990990281105042,0.9998589754104614,0.4172213673591614,0.19655393064022064,-0.7990730404853821,0.9998412728309631,0.48988041281700134,0.198130801320076,-0.5129486918449402,0.9998422861099243,0.4014502167701721,0.20069560408592224,-0.5436671376228333,0.9997811317443848,0.4661737084388733,0.22005383670330048,-0.7135789394378662,0.9999476671218872,0.43476197123527527,0.22082825005054474,-0.7223507165908813,0.999937891960144,0.5684879422187805,0.2732349932193756,-0.3136857748031616,0.9999831914901733,0.32274875044822693,0.26712143421173096,-0.3341248631477356,0.9999192953109741,0.7246897220611572,0.33691659569740295,-0.2817341983318329,0.9923461079597473,0.1653946340084076,0.31747958064079285,-0.351318895816803,0.972814679145813,0.8967186212539673,0.34793728590011597,-0.5479382276535034,0.988664448261261,0.0038970240857452154,0.3397887051105499,-0.6233635544776917,0.9695399403572083,0.9530442953109741,0.353270947933197,-0.5994439721107483,0.9772701859474182,-0.04277731105685234,0.34708651900291443,-0.6834988594055176,0.9444187879562378,0.955090343952179,0.35027897357940674,-0.7010361552238464,0.9795144200325012,-0.04302471503615379,0.34256842732429504,-0.7858698964118958,0.9509456157684326,0.9331918358802795,0.34971556067466736,-0.6011483073234558,0.9779822826385498,-0.022032292559742928,0.3435773551464081,-0.6775032877922058,0.9506030678749084,0.49613890051841736,0.4828506410121918,-0.01028733141720295,0.9990061521530151,0.3637714385986328,0.48069125413894653,0.010442188009619713,0.9984984993934631,0.5190244913101196,0.6407798528671265,-0.029427239671349525,0.9833192825317383,0.33803635835647583,0.6337352991104126,-0.04334917664527893,0.9747651219367981,0.5289807319641113,0.7920562624931335,0.19624832272529602,0.9697595834732056,0.34761694073677063,0.7916259169578552,0.18637089431285858,0.9597702026367188,0.5162569284439087,0.8107081055641174,0.19479115307331085,0.6794411540031433,0.36342817544937134,0.8069760799407959,0.1878640502691269,0.7802594304084778,0.4966367483139038,0.8428462743759155,-0.17653509974479675,0.9452868700027466,0.3348390758037567,0.8484098315238953,-0.15141306817531586,0.9470483064651489,175.52012384159664,166.98237186770115
3,1781589418,6,0.4518779218196869,0.20073910057544708,-0.7033831477165222,0.9999714493751526,0.4647275507450104,0.1876380443572998,-0.6537061929702759,0.9998704791069031,0.4730423092842102,0.18718591332435608,-0.6537180542945862,0.9998729228973389,0.48180750012397766,0.18669994175434113,-0.6540114879608154,0.9998667240142822,0.4380691945552826,0.18770544230937958,-0.6659284830093384,0.999872088432312,0.42813828587532043,0.18750418722629547,-0.6659479141235352,0.9998631477355957,0.4185439944267273,0.18739210069179535,-0.6656925678253174,0.9998464584350586,0.49278342723846436,0.19008569419384003,-0.38289743661880493,0.9998428821563721,0.4026125967502594,0.1905953288078308,-0.42247939109802246,0.9997923970222473,0.46775195002555847,0.2134658247232437,-0.5916233062744141,0.9999414682388306,0.4375445246696472,0.2144770473241806,-0.6089322566986084,0.9999348521232605,0.5699853897094727,0.26105165481567383,-0.2185390740633011,0.9999775886535645,0.32566016912460327,0.256038099527359,-0.30742204189300537,0.9998992681503296,0.7554515600204468,0.2858549952507019,-0.24719998240470886,0.9928673505783081,0.15534311532974243,0.2780728042125702,-0.30123788118362427,0.9746460318565369,0.922232985496521,0.24732962250709534,-0.45138275623321533,0.9892916083335876,-0.0024719680659472942,0.2535770833492279,-0.5184675455093384,0.969428300857544,0.9704526662826538,0.23697537183761597,-0.49350517988204956,0.9774801731109619,-0.0436381995677948,0.2634052038192749,-0.5635956525802612,0.940570056438446,0.9721731543540955,0.22853446006774902,-0.5660597681999207,0.9797936677932739,-0.05616849288344383,0.24376238882541656,-0.6391149163246155,0.9477372765541077,0.9553464651107788,0.23135265707969666,-0.492487370967865,0.9786849617958069,-0.024515490978956223,0.261146605014801,-0.5607467293739319,0.9482205510139465,0.5054637789726257,0.4759100675582886,-0.0029128429014235735,0.9990270733833313,0.3701919615268707,0.4750881493091583,0.002950547728687525,0.9985395669937134,0.5600959062576294,0.6319198608398438,-0.06756216287612915,0.9838759899139404,0.31405767798423767,0.6231915354728699,-0.09710805863142014,0.9765468835830688,0.5857526659965515,0.7812331318855286,0.15243326127529144,0.9716077446937561,0.2937507629394531,0.77458655834198,0.14082948863506317,0.96290123462677,0.5666062831878662,0.7973863482475281,0.15501822531223297,0.695505678653717,0.30970045924186707,0.7923017740249634,0.1483144313097,0.789419412612915,0.5964884161949158,0.840447187423706,-0.16047412157058716,0.9487764835357666,0.274354487657547,0.8312531113624573,-0.14110253751277924,0.9508556723594666,170.4505820638967,166.8818418942978
3,1781589418,7,0.4527965784072876,0.20398351550102234,-0.5131491422653198,0.9999736547470093,0.465351402759552,0.19124551117420197,-0.46862202882766724,0.999880850315094,0.4733388125896454,0.19093920290470123,-0.4686453938484192,0.9998827576637268,0.48190245032310486,0.1906951367855072,-0.46882838010787964,0.999876856803894,0.4406517446041107,0.1912793517112732,-0.47250160574913025,0.9998825788497925,0.43159011006355286,0.1909628063440323,-0.472549170255661,0.9998744130134583,0.42264488339424133,0.19060875475406647,-0.4724266529083252,0.9998592734336853,0.4945104420185089,0.19650787115097046,-0.22356253862380981,0.9998553395271301,0.4069283604621887,0.19446437060832977,-0.23678529262542725,0.9998108744621277,0.4685947895050049,0.21742567420005798,-0.41956350207328796,0.9999445676803589,0.43949073553085327,0.21720054745674133,-0.42417335510253906,0.99993896484375,0.5722620487213135,0.2618841528892517,-0.11010181158781052,0.9999743700027466,0.32586511969566345,0.2555377781391144,-0.1262214034795761,0.999893069267273,0.7644408345222473,0.2641836404800415,-0.2150712013244629,0.9934508800506592,0.15057320892810822,0.25534048676490784,-0.18994644284248352,0.9769381880760193,0.9083548188209534,0.19926656782627106,-0.43489551544189453,0.9901613593101501,0.0030933720991015434,0.2049035280942917,-0.4225921034812927,0.9720607399940491,0.9533231258392334,0.1815955638885498,-0.48692837357521057,0.9788183569908142,-0.047752246260643005,0.19672933220863342,-0.4846125841140747,0.9448449015617371,0.9532924890518188,0.1734512597322464,-0.5375806093215942,0.9809767603874207,-0.044074077159166336,0.18925665318965912,-0.5189388990402222,0.9514952301979065,0.9359684586524963,0.1790977567434311,-0.4711783528327942,0.980079174041748,-0.022465534508228302,0.19358867406845093,-0.4588160514831543,0.9520003795623779,0.511803925037384,0.4791623651981354,-0.0034657688811421394,0.9990878105163574,0.37389832735061646,0.47772741317749023,0.003478839760646224,0.998648464679718,0.5780630707740784,0.6288814544677734,-0.1505921334028244,0.9850327372550964,0.3028486967086792,0.622229278087616,-0.11835084110498428,0.9785765409469604,0.6235494613647461,0.7770493626594543,0.16420625150203705,0.9736080765724182,0.2539950907230377,0.7715963125228882,0.16145779192447662,0.9660674333572388,0.6070696711540222,0.7935715913772583,0.17601685225963593,0.7096202969551086,0.26649272441864014,0.7899516224861145,0.17327161133289337,0.8009134531021118,0.6428506970405579,0.8407233953475952,-0.1282641440629959,0.9521994590759277,0.22856110334396362,0.8290558457374573,-0.11015711724758148,0.9545660614967346,173.19398344230683,171.9286857197682
3,1781589419,8,0.4538896083831787,0.2149585336446762,-0.5665082335472107,0.999975860118866,0.46753889322280884,0.2019178867340088,-0.5403955578804016,0.9998916983604431,0.4760286211967468,0.20166130363941193,-0.5404600501060486,0.9998929500579834,0.48478251695632935,0.20142202079296112,-0.5405958294868469,0.9998873472213745,0.44184958934783936,0.20172837376594543,-0.5418339371681213,0.9998935461044312,0.4326440989971161,0.2014448046684265,-0.5418614745140076,0.9998859763145447,0.42369335889816284,0.20121227204799652,-0.5418425798416138,0.9998725652694702,0.4987057149410248,0.20573599636554718,-0.29767078161239624,0.9998672008514404,0.4067489206790924,0.20425750315189362,-0.3098089396953583,0.9998291730880737,0.47029417753219604,0.22777800261974335,-0.48017001152038574,0.9999486804008484,0.43933361768722534,0.22754374146461487,-0.48025405406951904,0.9999443292617798,0.5737632513046265,0.26453354954719543,-0.15711167454719543,0.9999688863754272,0.3262370228767395,0.2626664638519287,-0.16811837255954742,0.9998972415924072,0.7513317465782166,0.23548227548599243,-0.3025340139865875,0.9939748644828796,0.15504860877990723,0.22904562950134277,-0.30552971363067627,0.9791944026947021,0.8395521640777588,0.1420045644044876,-0.5410312414169312,0.9906920790672302,0.044836144894361496,0.1348453164100647,-0.4957040250301361,0.9746356010437012,0.8759324550628662,0.10618496686220169,-0.6083758473396301,0.9787255525588989,0.001966549316421151,0.10969565063714981,-0.5741435885429382,0.949041485786438,0.8887017965316772,0.1017226055264473,-0.6091592907905579,0.9805170297622681,-0.029722576960921288,0.10222764313220978,-0.5660675168037415,0.954953134059906,0.8666547536849976,0.11133977770805359,-0.5586424469947815,0.9797989130020142,0.005514621268957853,0.10852635651826859,-0.5105299353599548,0.955392599105835,0.5198443531990051,0.4886401295661926,0.0004417443706188351,0.9991527199745178,0.3782612979412079,0.48699983954429626,-0.0005371649167500436,0.9987636804580688,0.5933175683021545,0.6344980001449585,-0.0593796968460083,0.9861876368522644,0.29271525144577026,0.634512186050415,-0.08814132213592529,0.9805098176002502,0.6871260404586792,0.7765029668807983,0.38698214292526245,0.9757418632507324,0.1991460919380188,0.7731813192367554,0.17103907465934753,0.9691470265388489,0.6775103807449341,0.793803334236145,0.41321590542793274,0.7271063327789307,0.19876378774642944,0.7896554470062256,0.19437262415885925,0.812465250492096,0.7044937014579773,0.8383792638778687,0.11694790422916412,0.9556166529655457,0.17707756161689758,0.8322399854660034,-0.0700748860836029,0.9581113457679749,173.28709012174758,176.1003804785305
3,1781589419,9,0.4524345099925995,0.22076374292373657,-0.7464786171913147,0.9999776482582092,0.46712884306907654,0.2073010355234146,-0.698993444442749,0.9999011158943176,0.47617989778518677,0.2067386955022812,-0.6988204121589661,0.999901533126831,0.4850385785102844,0.2062409669160843,-0.6989193558692932,0.9998964071273804,0.44026851654052734,0.20747007429599762,-0.705637514591217,0.9999030828475952,0.43113893270492554,0.20712153613567352,-0.705819845199585,0.9998960494995117,0.4227733910083771,0.20683416724205017,-0.7057168483734131,0.9998843669891357,0.4989234209060669,0.20975498855113983,-0.41301482915878296,0.999876081943512,0.40626847743988037,0.21025270223617554,-0.4429643750190735,0.9998451471328735,0.46916162967681885,0.23369106650352478,-0.6401175856590271,0.9999514818191528,0.43755239248275757,0.23296183347702026,-0.6486802697181702,0.9999486804008484,0.5734066963195801,0.27464771270751953,-0.25758281350135803,0.9999593496322632,0.33260491490364075,0.27328696846961975,-0.29540103673934937,0.9998956322669983,0.7367322444915771,0.22552679479122162,-0.40966638922691345,0.9944824576377869,0.16977432370185852,0.2227950543165207,-0.42007824778556824,0.9812187552452087,0.7783175110816956,0.11618096381425858,-0.6293118596076965,0.99113929271698,0.13544961810112,0.12186986953020096,-0.6102319955825806,0.9768891334533691,0.7751404643058777,0.08473504334688187,-0.7041372656822205,0.978363037109375,0.11643490195274353,0.09026258438825607,-0.7022733092308044,0.9524833559989929,0.7541435956954956,0.08086732029914856,-0.6912208795547485,0.9796919226646423,0.12545785307884216,0.08698642253875732,-0.6789916157722473,0.9576438665390015,0.7496793866157532,0.08844459801912308,-0.639802098274231,0.9790010452270508,0.14283142983913422,0.097866490483284,-0.6173569560050964,0.9580087065696716,0.5244605541229248,0.4945811927318573,0.003523624734953046,0.9991938471794128,0.38388434052467346,0.4930464029312134,-0.0037061977200210094,0.9988480806350708,0.6004223227500916,0.6412628293037415,0.01939249411225319,0.9871629476547241,0.29227298498153687,0.6411396265029907,-0.06272200495004654,0.9821478724479675,0.7128497362136841,0.7829955816268921,0.42524558305740356,0.9776390790939331,0.17505677044391632,0.779327929019928,0.25633472204208374,0.9718037247657776,0.7114569544792175,0.8008130788803101,0.4479627311229706,0.7409437298774719,0.1605132669210434,0.7949551343917847,0.27829933166503906,0.8201789259910583,0.7202128171920776,0.8399235010147095,0.12322358042001724,0.9584758281707764,0.1713690161705017,0.8362351655960083,-0.05294502526521683,0.9608654379844666,168.95551614040917,171.43539303949916
3,1781589419,10,0.45172932744026184,0.2446337789297104,-0.7083509564399719,0.9999750256538391,0.46641620993614197,0.2326955646276474,-0.6728307604789734,0.9999022483825684,0.475534051656723,0.23281769454479218,-0.6729362607002258,0.9998974204063416,0.4844858944416046,0.23322443664073944,-0.6731284856796265,0.9998953342437744,0.43970775604248047,0.23359672725200653,-0.6897273063659668,0.9999046921730042,0.43072423338890076,0.23402173817157745,-0.6895192265510559,0.9998951554298401,0.42229127883911133,0.23469750583171844,-0.6892299652099609,0.9998887777328491,0.49998998641967773,0.2413637638092041,-0.4055027663707733,0.9998623132705688,0.40802329778671265,0.24150851368904114,-0.37212496995925903,0.9998490810394287,0.46928563714027405,0.2598911225795746,-0.6103546619415283,0.9999389052391052,0.4380170702934265,0.2592189610004425,-0.6135530471801758,0.9999426007270813,0.5727394819259644,0.28998395800590515,-0.3037491738796234,0.9998725652694702,0.3431132435798645,0.3018140196800232,-0.2789142429828644,0.9998547434806824,0.7159737348556519,0.2281908392906189,-0.5024339556694031,0.9949132800102234,0.21180157363414764,0.2285245954990387,-0.3932073414325714,0.9829570055007935,0.621890127658844,0.13461048901081085,-0.6157083511352539,0.9909265637397766,0.294213205575943,0.13155914843082428,-0.5642397999763489,0.9781194925308228,0.5927075147628784,0.11110956966876984,-0.6941829919815063,0.9755651950836182,0.3142267167568207,0.10587252676486969,-0.5898990035057068,0.9522008299827576,0.5710276961326599,0.10901293903589249,-0.6678184866905212,0.9759326577186584,0.33524084091186523,0.10625942051410675,-0.5364742279052734,0.9560608267784119,0.57669597864151,0.11848214268684387,-0.6172507405281067,0.9751334190368652,0.334473580121994,0.11824238300323486,-0.5094282627105713,0.9566624760627747,0.5274208188056946,0.5255556702613831,-0.0037572847213596106,0.9991782307624817,0.3867848515510559,0.5225232839584351,0.003186045214533806,0.9988741874694824,0.6057417988777161,0.6611395478248596,0.0498732253909111,0.9879511594772339,0.29695847630500793,0.6654779314994812,0.051927290856838226,0.9834487438201904,0.7419179677963257,0.7871509790420532,0.4972817301750183,0.9791306257247925,0.16842319071292877,0.7805723547935486,0.4609610438346863,0.9739579558372498,0.7527742385864258,0.804931640625,0.5251147747039795,0.7480791211128235,0.15177276730537415,0.7981128096580505,0.486123651266098,0.8254598379135132,0.7431186437606812,0.8363181352615356,0.18921709060668945,0.9602287411689758,0.1629558801651001,0.8384218811988831,0.16907645761966705,0.9625064730644226,162.7929950733858,163.98567399866337
