class,timestamp,frame_idx,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,l_knee_angle,r_knee_angle
0,1781580506,1,0.4715937376022339,0.14160990715026855,0.146112322807312,0.9953181147575378,0.47427013516426086,0.1258907914161682,0.058137428015470505,0.9950709342956543,0.4732314646244049,0.12588277459144592,0.058096304535865784,0.9954960346221924,0.47180765867233276,0.12601715326309204,0.0580696240067482,0.9948668479919434,0.48347553610801697,0.12527328729629517,0.13127857446670532,0.9935187697410583,0.4894941449165344,0.1247343122959137,0.1312897950410843,0.99410480260849,0.4952564835548401,0.1242823600769043,0.13079193234443665,0.9939516186714172,0.48652076721191406,0.1340228021144867,-0.23060503602027893,0.9951416254043579,0.5276154279708862,0.13082212209701538,0.08679206669330597,0.995796799659729,0.4766846299171448,0.15688887238502502,0.053504906594753265,0.9957107305526733,0.4871538579463959,0.1564340591430664,0.14535222947597504,0.9957528114318848,0.4703178107738495,0.2156478762626648,-0.5277577638626099,0.9998394250869751,0.636782705783844,0.21899649500846863,0.24862292408943176,0.9980570673942566,0.40519198775291443,0.35449421405792236,-0.5910161733627319,0.9893524646759033,0.6311956644058228,0.3499886691570282,0.35248446464538574,0.061944227665662766,0.33756786584854126,0.4743368923664093,-0.4058144986629486,0.948273777961731,0.5308001041412354,0.42378515005111694,0.35518184304237366,0.07541342079639435,0.3253507912158966,0.5064240097999573,-0.44459134340286255,0.9051299691200256,0.5148483514785767,0.4420876204967499,0.38787588477134705,0.08140820264816284,0.3208971619606018,0.506173312664032,-0.43786826729774475,0.8983280658721924,0.4965287446975708,0.4406145215034485,0.3220929205417633,0.08228369802236557,0.32786834239959717,0.4976773262023926,-0.39723289012908936,0.8714186549186707,0.5009704828262329,0.43513113260269165,0.3265692889690399,0.08626481890678406,0.4567738175392151,0.4753582775592804,-0.2457062304019928,0.9986532926559448,0.5756939649581909,0.4757024347782135,0.2451058030128479,0.9967746138572693,0.452847421169281,0.6585510969161987,-0.02388880029320717,0.9591192007064819,0.5340778827667236,0.6400037407875061,0.4366064965724945,0.48074841499328613,0.5055394768714905,0.8274030685424805,0.13510635495185852,0.9205858111381531,0.523240864276886,0.7865133285522461,0.6739515662193298,0.6265526413917542,0.5382989048957825,0.8603060841560364,0.14311040937900543,0.9504752159118652,0.5452949404716492,0.8208252191543579,0.6921759247779846,0.752005934715271,0.3776683807373047,0.8490498065948486,0.010851225815713406,0.8621492385864258,0.4341658055782318,0.7967277765274048,0.6188085675239563,0.6727433204650879,161.4410714810985,170.01676192728806
0,1781580506,2,0.46554240584373474,0.14174719154834747,0.08125405013561249,0.9953920245170593,0.4730548858642578,0.1259022057056427,-0.0031896468717604876,0.9951934814453125,0.47238853573799133,0.12588872015476227,-0.0031125759705901146,0.9956108331680298,0.4713086485862732,0.12601692974567413,-0.0031710348557680845,0.9949989318847656,0.4825902283191681,0.12526127696037292,0.06644883751869202,0.9936478734016418,0.4890756607055664,0.1246766597032547,0.06642957776784897,0.9942206740379333,0.49520954489707947,0.1241258755326271,0.06583552807569504,0.9940795302391052,0.4881178140640259,0.13400891423225403,-0.27419719099998474,0.9952700734138489,0.5279991030693054,0.13060109317302704,0.02651519514620304,0.995960533618927,0.4718235731124878,0.1570044457912445,-0.005308585707098246,0.9958526492118835,0.48098471760749817,0.15655861794948578,0.08147969096899033,0.9959065914154053,0.4701680839061737,0.2174994945526123,-0.5480613112449646,0.9998387098312378,0.6396808624267578,0.21788853406906128,0.1931847482919693,0.9981306791305542,0.40698274970054626,0.35449880361557007,-0.6111154556274414,0.9880834221839905,0.6299906969070435,0.33933213353157043,0.3544658124446869,0.06280802190303802,0.3385898470878601,0.4787944257259369,-0.4540996551513672,0.9459907412528992,0.5343103408813477,0.4091157615184784,0.45614171028137207,0.07672905921936035,0.3265138268470764,0.5120949745178223,-0.49377357959747314,0.90288245677948,0.5224245190620422,0.424261212348938,0.5012011528015137,0.08295883238315582,0.3226209878921509,0.5118774175643921,-0.4985088109970093,0.8960775136947632,0.5011389851570129,0.42311620712280273,0.4446271061897278,0.08394325524568558,0.32945671677589417,0.5013737082481384,-0.4518338739871979,0.8693972229957581,0.504629909992218,0.4195719361305237,0.43431124091148376,0.08783472329378128,0.45722705125808716,0.4750837981700897,-0.2452959418296814,0.9986265301704407,0.5776668190956116,0.474777489900589,0.24473531544208527,0.9967578649520874,0.4528476297855377,0.65652996301651,-0.022231781855225563,0.9610338807106018,0.5371338725090027,0.6400902271270752,0.4352280795574188,0.48334139585494995,0.506912350654602,0.8274194002151489,0.14655637741088867,0.9207446575164795,0.5241939425468445,0.7879469990730286,0.6869621276855469,0.6315597295761108,0.5431663393974304,0.8604316711425781,0.15536831319332123,0.9498157501220703,0.5547552704811096,0.8236362934112549,0.7062917351722717,0.7555591464042664,0.37765172123908997,0.8513115048408508,0.01130521111190319,0.862090528011322,0.43729788064956665,0.8029887080192566,0.6215838193893433,0.6761246919631958,161.06142607833047,171.22504884757979
0,1781580506,3,0.4612658619880676,0.14250406622886658,0.06512270122766495,0.995415210723877,0.4713303744792938,0.12632854282855988,-0.01902875117957592,0.9952647089958191,0.47105181217193604,0.12629003822803497,-0.018969302996993065,0.9956833124160767,0.4703980088233948,0.1263539046049118,-0.01903504505753517,0.9950828552246094,0.48092249035835266,0.12549901008605957,0.05139598995447159,0.9936875104904175,0.4878251850605011,0.12481038272380829,0.051376763731241226,0.9942536354064941,0.4945237338542938,0.12417300790548325,0.0507909432053566,0.9941179156303406,0.48898348212242126,0.13423007726669312,-0.28975561261177063,0.9953621029853821,0.5280031561851501,0.1306023895740509,0.014392044395208359,0.9960577487945557,0.4682546555995941,0.1579250693321228,-0.021431533619761467,0.9959501624107361,0.4767119288444519,0.1575222909450531,0.0664450153708458,0.9960035681724548,0.469872385263443,0.22009573876857758,-0.5597693920135498,0.999839186668396,0.6426087617874146,0.21752843260765076,0.1826547384262085,0.9981865882873535,0.4088359475135803,0.35518351197242737,-0.62080979347229,0.9868257641792297,0.6294278502464294,0.3362295925617218,0.3611016273498535,0.06350795924663544,0.3396877944469452,0.4826580286026001,-0.4607505798339844,0.943989098072052,0.5350888967514038,0.4067935347557068,0.48849132657051086,0.07792410999536514,0.32770171761512756,0.516101598739624,-0.49983417987823486,0.9010202288627625,0.5234345197677612,0.42146265506744385,0.5350932478904724,0.08437488973140717,0.3247300386428833,0.5161884427070618,-0.5055849552154541,0.8942539095878601,0.501401424407959,0.4206579327583313,0.47881102561950684,0.08544690907001495,0.3316241204738617,0.5049880146980286,-0.45880913734436035,0.8676691055297852,0.5049089789390564,0.4173749089241028,0.4668634235858917,0.08934339135885239,0.4584353268146515,0.47509855031967163,-0.2452307790517807,0.9986085891723633,0.5790135264396667,0.4743861258029938,0.24467776715755463,0.9967334270477295,0.4528448283672333,0.6564379334449768,-0.006832496263086796,0.9621584415435791,0.5381262302398682,0.6402140855789185,0.4405282139778137,0.4839068055152893,0.508385419845581,0.8276013135910034,0.1817062795162201,0.9202642440795898,0.5246991515159607,0.7887974381446838,0.717646062374115,0.6334406137466431,0.5463409423828125,0.8609254956245422,0.19233067333698273,0.9486989974975586,0.5586568713188171,0.8252551555633545,0.7391335368156433,0.7569760084152222,0.377529501914978,0.8534640669822693,0.03841736167669296,0.8616202473640442,0.43812525272369385,0.8059753179550171,0.6498207449913025,0.6774143576622009,160.25652827122514,171.3128043448991
0,1781580506,4,0.4589994549751282,0.1435575932264328,0.07604755461215973,0.9955314993858337,0.4698624014854431,0.12729573249816895,-0.012240344658493996,0.9954006671905518,0.46991512179374695,0.12727341055870056,-0.012302602641284466,0.9958031177520752,0.46962738037109375,0.12729953229427338,-0.012352745980024338,0.9952110648155212,0.47911858558654785,0.12628188729286194,0.06196979805827141,0.9938496351242065,0.4861566126346588,0.12549032270908356,0.06197291612625122,0.9943926334381104,0.49318942427635193,0.12470364570617676,0.061511535197496414,0.9942705035209656,0.4895039200782776,0.13492532074451447,-0.2877020239830017,0.9955065846443176,0.5278783440589905,0.1307910680770874,0.027380459010601044,0.996212899684906,0.46657684445381165,0.1590154618024826,-0.012362910434603691,0.9960910677909851,0.4747183918952942,0.15873762965202332,0.0795426294207573,0.9961575865745544,0.46964165568351746,0.22128920257091522,-0.5496923327445984,0.9998412728309631,0.646477460861206,0.2175189107656479,0.19548770785331726,0.9982746839523315,0.4090505838394165,0.35570403933525085,-0.6200680136680603,0.9861869215965271,0.6286622285842896,0.3366983234882355,0.34255167841911316,0.06566227972507477,0.3422607481479645,0.4867926836013794,-0.45363765954971313,0.9430375099182129,0.5347203612327576,0.41764315962791443,0.4342205822467804,0.08006976544857025,0.33066579699516296,0.5197005867958069,-0.4922383725643158,0.900117814540863,0.5227808356285095,0.43536946177482605,0.4782531261444092,0.08612193167209625,0.3286702334880829,0.5206148624420166,-0.49500009417533875,0.8933683037757874,0.5000795722007751,0.43493664264678955,0.42933154106140137,0.08719366788864136,0.33518025279045105,0.5098842978477478,-0.45041534304618835,0.8669805526733398,0.5040957927703857,0.4304443597793579,0.4142236113548279,0.09103439748287201,0.45843368768692017,0.4751506447792053,-0.24453729391098022,0.9985819458961487,0.5797802209854126,0.47436851263046265,0.24399885535240173,0.9967389702796936,0.45231685042381287,0.6564476490020752,-0.012589039281010628,0.9633380174636841,0.5396778583526611,0.6415244340896606,0.42696771025657654,0.48523572087287903,0.5090038776397705,0.8276355862617493,0.1663188487291336,0.919427752494812,0.5247893333435059,0.7896757125854492,0.696403980255127,0.6342228651046753,0.5479211211204529,0.8614417910575867,0.1744297742843628,0.9481711387634277,0.5600134134292603,0.8270053267478943,0.7158039212226868,0.7581771016120911,0.37730327248573303,0.8538579344749451,0.016116255894303322,0.8605083227157593,0.43863004446029663,0.8072739839553833,0.6185739040374756,0.6770708560943604,159.74588400058238,172.24784349678464
0,1781580506,5,0.4581943452358246,0.14359039068222046,0.08654320985078812,0.99555504322052,0.4690731167793274,0.12730054557323456,-0.0005053607164882123,0.9954614043235779,0.4691634178161621,0.12728525698184967,-0.0005124331219121814,0.9958643317222595,0.4689525067806244,0.12731800973415375,-0.0005633299006149173,0.9952823519706726,0.47849640250205994,0.12627962231636047,0.07253910601139069,0.9939004778862,0.48565706610679626,0.12548840045928955,0.07253191620111465,0.9944236874580383,0.4928659498691559,0.1247008889913559,0.07200944423675537,0.9942973256111145,0.48965921998023987,0.13499665260314941,-0.2790217697620392,0.995613157749176,0.5278366208076477,0.1307872086763382,0.03489667922258377,0.9962924718856812,0.4656590223312378,0.1592104732990265,-0.002806891920045018,0.9961783289909363,0.47396203875541687,0.15894708037376404,0.08822475373744965,0.9962451457977295,0.4695976674556732,0.22192157804965973,-0.5548169016838074,0.9998432397842407,0.6472669839859009,0.21748627722263336,0.20203186571598053,0.9983145594596863,0.4123149514198303,0.3568640947341919,-0.6314029097557068,0.9853776097297668,0.629119336605072,0.3362404406070709,0.3861117660999298,0.06692436337471008,0.3451375365257263,0.4892602264881134,-0.4732072651386261,0.9421895742416382,0.53989577293396,0.4080372154712677,0.5155327916145325,0.08176634460687637,0.33388078212738037,0.5231173038482666,-0.5129492878913879,0.8995783925056458,0.5280957818031311,0.4237669110298157,0.5651909708976746,0.08802518993616104,0.3314839005470276,0.5241486430168152,-0.5170164704322815,0.8929014205932617,0.5054099559783936,0.42326414585113525,0.5084671378135681,0.0891907587647438,0.33764585852622986,0.5132681727409363,-0.4701045751571655,0.8665304183959961,0.5089026093482971,0.4196428060531616,0.4936599135398865,0.09306984394788742,0.45863470435142517,0.47527429461479187,-0.24734629690647125,0.9985466003417969,0.579759418964386,0.4744088053703308,0.24684074521064758,0.9966861605644226,0.45181721448898315,0.6566292643547058,-0.019281942397356033,0.9641050100326538,0.5383644104003906,0.6422826647758484,0.4272834360599518,0.48590001463890076,0.5097395777702332,0.8282473683357239,0.16002246737480164,0.9191722869873047,0.5244234800338745,0.790130078792572,0.6956547498703003,0.6353110671043396,0.5493170619010925,0.8633977174758911,0.16821284592151642,0.9473487734794617,0.5599384307861328,0.8275772929191589,0.7146033048629761,0.7581062912940979,0.3772884011268616,0.8551719188690186,0.002539812121540308,0.8602196574211121,0.43428826332092285,0.8092919588088989,0.6115105748176575,0.6770138144493103,159.19723836932127,171.53475953787017
0,1781580506,6,0.45827940106391907,0.1435830444097519,0.05129950866103172,0.9953914284706116,0.4689820110797882,0.1272197812795639,-0.035365864634513855,0.9953733682632446,0.469046026468277,0.1272222101688385,-0.035324227064847946,0.9957847595214844,0.46881744265556335,0.12726761400699615,-0.03539969399571419,0.9952078461647034,0.4784713685512543,0.12612475454807281,0.0357930064201355,0.9937389492988586,0.4856443703174591,0.12530456483364105,0.0357709601521492,0.9942456483840942,0.49286842346191406,0.1244761198759079,0.03521130979061127,0.9941288828849792,0.4898194968700409,0.13494868576526642,-0.3070739805698395,0.9955847263336182,0.5280227065086365,0.13053204119205475,0.0009447741322219372,0.9962953925132751,0.4656389355659485,0.15924163162708282,-0.034227706491947174,0.9961397647857666,0.47396567463874817,0.15895475447177887,0.05479281395673752,0.9962124824523926,0.4707598090171814,0.22249361872673035,-0.5659709572792053,0.9998416900634766,0.6472471952438354,0.21717244386672974,0.17363974452018738,0.9983365535736084,0.41467270255088806,0.3571532666683197,-0.6439527869224548,0.9834559559822083,0.6318457126617432,0.3258931040763855,0.38032835721969604,0.07042350620031357,0.3523317277431488,0.49311140179634094,-0.5125167369842529,0.9387844800949097,0.5663629770278931,0.39641350507736206,0.5218027234077454,0.08421503752470016,0.3440137207508087,0.5271302461624146,-0.5531705021858215,0.8957512974739075,0.559794008731842,0.41084691882133484,0.5713833570480347,0.09043785184621811,0.341107040643692,0.5280469655990601,-0.560266375541687,0.889121949672699,0.5383403897285461,0.4098412096500397,0.5171647667884827,0.09175672382116318,0.3465557098388672,0.5170928239822388,-0.5109348297119141,0.8624276518821716,0.5384894609451294,0.40700197219848633,0.501882016658783,0.09566099941730499,0.45871424674987793,0.4754013419151306,-0.24731864035129547,0.9984991550445557,0.5793477296829224,0.474411278963089,0.2468106597661972,0.9966102242469788,0.4518808126449585,0.6579429507255554,-0.01861032471060753,0.96388179063797,0.5344105362892151,0.642634391784668,0.4269607663154602,0.4825938940048218,0.5107510685920715,0.8287791609764099,0.16830267012119293,0.9170355796813965,0.5235663652420044,0.7904226779937744,0.6949978470802307,0.6331377625465393,0.5508521795272827,0.8645603656768799,0.1781318634748459,0.9456731677055359,0.5595393180847168,0.8283053636550903,0.7140913605690002,0.7560827732086182,0.37723952531814575,0.8564397692680359,0.013250164687633514,0.8581777811050415,0.42999541759490967,0.813755452632904,0.6111985445022583,0.6746941804885864,158.84215646140498,169.24051613265465
0,1781580506,7,0.4570574462413788,0.1436106562614441,0.060918573290109634,0.9953626990318298,0.46837738156318665,0.12721532583236694,-0.023683305829763412,0.9953752160072327,0.4686071574687958,0.12721754610538483,-0.02366766333580017,0.9957866072654724,0.4685366451740265,0.12726326286792755,-0.023736631497740746,0.9952291250228882,0.4775005280971527,0.12612150609493256,0.04865103214979172,0.9937281608581543,0.4846768379211426,0.12529712915420532,0.04863845929503441,0.994200587272644,0.492060124874115,0.12445487082004547,0.04811582714319229,0.9941005110740662,0.4900621175765991,0.13493581116199493,-0.29704198241233826,0.9956381320953369,0.5276703834533691,0.13043998181819916,0.015113724395632744,0.9962855577468872,0.4646880626678467,0.15940332412719727,-0.026119394227862358,0.9961723685264587,0.47211652994155884,0.15912051498889923,0.06495507806539536,0.9962337613105774,0.47173556685447693,0.2231440544128418,-0.5680848956108093,0.9998440742492676,0.646064043045044,0.21717388927936554,0.18229544162750244,0.9983593225479126,0.4162755310535431,0.3578154444694519,-0.6409112215042114,0.9819838404655457,0.6313518285751343,0.3281216025352478,0.37791770696640015,0.07197543978691101,0.3583911955356598,0.49547773599624634,-0.4927583932876587,0.9341444373130798,0.564112663269043,0.4161010980606079,0.48955297470092773,0.0853855162858963,0.3515186011791229,0.53000408411026,-0.5323017239570618,0.8896622657775879,0.5552162528038025,0.4345354437828064,0.532894492149353,0.09141259640455246,0.3493574261665344,0.5303676128387451,-0.535288393497467,0.8828635215759277,0.533275842666626,0.43568286299705505,0.4750047028064728,0.092718206346035,0.35468071699142456,0.5190883278846741,-0.4891556203365326,0.8555201888084412,0.5354964137077332,0.4308074414730072,0.4674544632434845,0.09658245742321014,0.45912885665893555,0.47586870193481445,-0.24832040071487427,0.9984611868858337,0.5759578943252563,0.4745136499404907,0.2477777600288391,0.9965298175811768,0.45240503549575806,0.6591835021972656,-0.022007113322615623,0.961887538433075,0.5252891778945923,0.6426330804824829,0.42453908920288086,0.47475844621658325,0.5119017958641052,0.8296940326690674,0.16553890705108643,0.9148595929145813,0.5223073959350586,0.7904921174049377,0.6891550421714783,0.6250597238540649,0.5517812967300415,0.865932285785675,0.1751241385936737,0.9426825046539307,0.5592310428619385,0.8285872936248779,0.707944393157959,0.7485349178314209,0.37722495198249817,0.8572310209274292,0.005755719728767872,0.8555776476860046,0.4223679006099701,0.8158431649208069,0.6006001234054565,0.6681482791900635,158.66381624339766,164.38326006863693
0,1781580506,8,0.4540877640247345,0.1435963660478592,0.0659542977809906,0.9954482913017273,0.4670908451080322,0.12716889381408691,-0.01713770627975464,0.9954426884651184,0.4678376019001007,0.1271819919347763,-0.01713264361023903,0.9958513975143433,0.4682196080684662,0.12723325192928314,-0.017189888283610344,0.9953256249427795,0.4750063419342041,0.12606488168239594,0.05641433596611023,0.9937988519668579,0.48194968700408936,0.12524853646755219,0.0564110241830349,0.9942304491996765,0.4893364906311035,0.12440527975559235,0.0559065081179142,0.9941468834877014,0.49159687757492065,0.13493362069129944,-0.291344553232193,0.9957320690155029,0.5262249708175659,0.13043878972530365,0.01858016848564148,0.9962409138679504,0.4630466103553772,0.15960998833179474,-0.02219664305448532,0.9962600469589233,0.4692026972770691,0.15931516885757446,0.07117144763469696,0.9962936043739319,0.477567195892334,0.22394375503063202,-0.5749172568321228,0.9998496174812317,0.6382994055747986,0.21717767417430878,0.20611731708049774,0.9983810186386108,0.4191308617591858,0.3586590588092804,-0.6475862264633179,0.9811405539512634,0.6163471937179565,0.33951127529144287,0.3460164964199066,0.07279841601848602,0.3656637966632843,0.4979926347732544,-0.497365266084671,0.932574450969696,0.5245065093040466,0.4417586624622345,0.35019874572753906,0.08818162232637405,0.3604469299316406,0.5325263738632202,-0.5404120683670044,0.8874093890190125,0.5044463276863098,0.46337881684303284,0.3829799294471741,0.09383708983659744,0.3583141267299652,0.532286524772644,-0.5402750372886658,0.8805146217346191,0.482217013835907,0.4659450352191925,0.3163541555404663,0.09507612884044647,0.3627575635910034,0.5215526819229126,-0.4926252067089081,0.8527405261993408,0.4899826645851135,0.45957151055336,0.3202556371688843,0.09876375645399094,0.4595271646976471,0.4765339195728302,-0.25029778480529785,0.9984216690063477,0.5719401836395264,0.47475263476371765,0.24969416856765747,0.9964381456375122,0.45470812916755676,0.6610183119773865,-0.029466930776834488,0.9596781134605408,0.5190893411636353,0.6430699229240417,0.4200121760368347,0.4696866571903229,0.5128037333488464,0.8304222822189331,0.15275122225284576,0.9144233465194702,0.5210095047950745,0.7908136248588562,0.6700459122657776,0.6190248727798462,0.5524975657463074,0.8667470216751099,0.15950360894203186,0.9405158758163452,0.5591781139373779,0.8285430669784546,0.6872883439064026,0.7411799430847168,0.37724578380584717,0.8579455018043518,-0.02005928009748459,0.8552553653717041,0.41447287797927856,0.8198708295822144,0.5791493058204651,0.6642270684242249,159.57472549837988,161.823347380241
0,1781580506,9,0.45269933342933655,0.1439695656299591,0.06766485422849655,0.995326042175293,0.46619996428489685,0.12739738821983337,-0.015765752643346786,0.9953756332397461,0.4672899842262268,0.12741227447986603,-0.015777895227074623,0.9957994222640991,0.46799224615097046,0.12745386362075806,-0.015844864770770073,0.9952945113182068,0.47350889444351196,0.12634538114070892,0.0574490912258625,0.9936140179634094,0.4804229140281677,0.12556375563144684,0.05744912847876549,0.9939926266670227,0.48787418007850647,0.12472477555274963,0.05697774514555931,0.9938935041427612,0.4924622178077698,0.13521118462085724,-0.2906329333782196,0.9957436323165894,0.5253333449363708,0.13076011836528778,0.023003553971648216,0.9960851669311523,0.4625604450702667,0.16055315732955933,-0.02050083316862583,0.9962233901023865,0.468455970287323,0.16037018597126007,0.07215621322393417,0.9962046146392822,0.48188138008117676,0.2244240641593933,-0.5728213787078857,0.9998548626899719,0.6377114057540894,0.21720808744430542,0.2066878229379654,0.998343825340271,0.42166653275489807,0.3586616814136505,-0.6494244933128357,0.9805384874343872,0.6224867701530457,0.33867427706718445,0.3797813057899475,0.07178014516830444,0.3702133297920227,0.499234139919281,-0.5021496415138245,0.9318122863769531,0.5241147875785828,0.4205723702907562,0.4990447461605072,0.08810626715421677,0.36516764760017395,0.5341888666152954,-0.5453681945800781,0.8865481615066528,0.5049881339073181,0.4366799592971802,0.5490308403968811,0.09412944316864014,0.36338815093040466,0.5334838032722473,-0.5463953018188477,0.8797810077667236,0.4824216067790985,0.43966740369796753,0.48687177896499634,0.09541920572519302,0.36741718649864197,0.5228503346443176,-0.49798503518104553,0.8518028855323792,0.48879003524780273,0.4360363781452179,0.47413939237594604,0.09918069839477539,0.45970433950424194,0.4769608676433563,-0.2502310574054718,0.9983980655670166,0.5697282552719116,0.47482290863990784,0.2496292144060135,0.996315598487854,0.45827481150627136,0.6621274352073669,-0.028791198506951332,0.9547705054283142,0.5187984704971313,0.6433528065681458,0.417284220457077,0.4583437144756317,0.5130187273025513,0.8309662342071533,0.1541084498167038,0.9102086424827576,0.520610511302948,0.7911250591278076,0.6644437313079834,0.606698215007782,0.55274498462677,0.8672019839286804,0.16142019629478455,0.9368082880973816,0.5589409470558167,0.8285125494003296,0.6822491884231567,0.7299233078956604,0.37752777338027954,0.8581283092498779,-0.01694299466907978,0.8507381081581116,0.4137139916419983,0.820542573928833,0.576233983039856,0.6537625193595886,161.5930198864268,162.4826196770413
0,1781580506,10,0.45158877968788147,0.1440609097480774,0.11027900874614716,0.9954882264137268,0.4656955599784851,0.12745751440525055,0.03167551010847092,0.9954771995544434,0.4670576751232147,0.12747995555400848,0.031557317823171616,0.9958750605583191,0.46796005964279175,0.12752582132816315,0.031502243131399155,0.9954368472099304,0.47216853499412537,0.12645719945430756,0.10704542696475983,0.9937596321105957,0.4787525236606598,0.12572690844535828,0.10710318386554718,0.9940610527992249,0.4858287572860718,0.12494178861379623,0.10677338391542435,0.9940192699432373,0.49361154437065125,0.13542157411575317,-0.24482297897338867,0.995856761932373,0.5233741998672485,0.1311461180448532,0.08628388494253159,0.9959489107131958,0.46200138330459595,0.16102351248264313,0.019784927368164062,0.9963338971138,0.46713340282440186,0.16102765500545502,0.1166822761297226,0.996273934841156,0.48765817284584045,0.22453059256076813,-0.5433297157287598,0.9998632073402405,0.6278864145278931,0.2189851701259613,0.26028358936309814,0.9983572959899902,0.4229326844215393,0.35847678780555725,-0.6130515336990356,0.9805805683135986,0.6212482452392578,0.3540932238101959,0.3210925757884979,0.07812808454036713,0.37199681997299194,0.5013319849967957,-0.45428815484046936,0.9329116344451904,0.5066221952438354,0.48288315534591675,0.264111191034317,0.09528589248657227,0.3678169846534729,0.5363649725914001,-0.4976760745048523,0.8875966668128967,0.47918447852134705,0.5094534158706665,0.28587043285369873,0.0990389958024025,0.36685308814048767,0.5356762409210205,-0.48676374554634094,0.8808953762054443,0.4610639214515686,0.5140446424484253,0.22092492878437042,0.10016541928052902,0.37071990966796875,0.5251337289810181,-0.4452395737171173,0.8523052334785461,0.47138330340385437,0.5053549408912659,0.23185832798480988,0.10381574183702469,0.46726852655410767,0.47793328762054443,-0.25085416436195374,0.998379111289978,0.5592111945152283,0.4754193425178528,0.2501436769962311,0.9961687922477722,0.46288326382637024,0.6635046005249023,-0.024723384529352188,0.9460803866386414,0.5076653957366943,0.6438784003257751,0.41794613003730774,0.4474296271800995,0.5142148733139038,0.8316260576248169,0.1702822595834732,0.9076969027519226,0.5201671719551086,0.7929165363311768,0.6637499928474426,0.5876210331916809,0.5540888905525208,0.8686128258705139,0.1771591156721115,0.9302476644515991,0.558752179145813,0.8287906646728516,0.6818564534187317,0.7124760746955872,0.3778146803379059,0.8586297631263733,-0.011270514689385891,0.848940372467041,0.4081062376499176,0.823286771774292,0.578670859336853,0.6399922966957092,161.6675695639297,158.1917999982638
