class,timestamp,frame_idx,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,l_knee_angle,r_knee_angle
0,1781580609,1,0.4178774952888489,0.1882055699825287,-0.6737462282180786,0.9999501705169678,0.4194590449333191,0.17325937747955322,-0.6737884283065796,0.9997527003288269,0.4246792793273926,0.1737382411956787,-0.6736733317375183,0.9997684359550476,0.4310157895088196,0.1747446060180664,-0.673689067363739,0.9998025298118591,0.40769529342651367,0.17331990599632263,-0.6685890555381775,0.9997739195823669,0.4043324291706085,0.17392784357070923,-0.6686646938323975,0.9997532963752747,0.40107476711273193,0.1751537322998047,-0.6687490940093994,0.9997636675834656,0.43919163942337036,0.17821571230888367,-0.5381802916526794,0.9995902180671692,0.39392098784446716,0.18115654587745667,-0.5111314654350281,0.9994764924049377,0.43061721324920654,0.2015705704689026,-0.609993577003479,0.9999077320098877,0.4124877154827118,0.20134936273097992,-0.6028751730918884,0.9998670816421509,0.532489001750946,0.26383674144744873,-0.4172835946083069,0.9999635219573975,0.31424206495285034,0.2747909724712372,-0.3471547067165375,0.999947190284729,0.6056668758392334,0.38042446970939636,-0.2746146321296692,0.9808745384216309,0.2649725675582886,0.3944374918937683,-0.18245840072631836,0.970734715461731,0.6385727524757385,0.4909925162792206,-0.29158908128738403,0.9713463187217712,0.2593487501144409,0.5039081573486328,-0.16523174941539764,0.9554045796394348,0.6402502059936523,0.5246983766555786,-0.3066602647304535,0.9467392563819885,0.2535827159881592,0.538239061832428,-0.18233226239681244,0.9213466644287109,0.6179299354553223,0.5223485231399536,-0.3705829977989197,0.9465358853340149,0.28382956981658936,0.5343111753463745,-0.2393456995487213,0.9243087768554688,0.609365701675415,0.5105480551719666,-0.31128349900245667,0.9418383836746216,0.29531916975975037,0.5234076976776123,-0.18680919706821442,0.9229201674461365,0.5037090182304382,0.45997321605682373,-0.021644514054059982,0.9994990825653076,0.3795883059501648,0.4621904492378235,0.020608995109796524,0.9996933937072754,0.5506240129470825,0.64806067943573,-0.03577488660812378,0.9792793989181519,0.37503230571746826,0.6591098308563232,-0.012538068927824497,0.9697369933128357,0.5852862000465393,0.819206178188324,0.10235095024108887,0.9792057871818542,0.4163155257701874,0.8287756443023682,0.14120009541511536,0.9754360914230347,0.5644196271896362,0.842009425163269,0.09891530126333237,0.5711102485656738,0.440202921628952,0.84686279296875,0.14090465009212494,0.6780800819396973,0.6260912418365479,0.8865725994110107,-0.16666673123836517,0.9650716185569763,0.36072614789009094,0.8953098058700562,-0.10400153696537018,0.9681395888328552,177.44367712938072,164.9991178869257
0,1781580609,2,0.4174647331237793,0.19283920526504517,-0.5438905358314514,0.9999544620513916,0.4223395586013794,0.17670953273773193,-0.5415048003196716,0.9997721314430237,0.4294969141483307,0.17680637538433075,-0.5414876937866211,0.9997870326042175,0.43765944242477417,0.17730145156383514,-0.541491687297821,0.9998173713684082,0.4076753556728363,0.17690271139144897,-0.535956621170044,0.9997919201850891,0.4037378430366516,0.17710231244564056,-0.5360680818557739,0.9997738599777222,0.3993545472621918,0.1778276264667511,-0.536203145980835,0.9997828006744385,0.44910991191864014,0.17869828641414642,-0.4203299880027771,0.9996206164360046,0.39072537422180176,0.18139256536960602,-0.3943207859992981,0.9995228052139282,0.4307169020175934,0.2055302858352661,-0.48998671770095825,0.9999158978462219,0.4101792871952057,0.2055353969335556,-0.483058363199234,0.9998793005943298,0.5470934510231018,0.26446518301963806,-0.30953532457351685,0.9999656677246094,0.3137819766998291,0.274607390165329,-0.277864009141922,0.9999507069587708,0.6133407950401306,0.3827425539493561,-0.17328932881355286,0.9821465611457825,0.2630656361579895,0.3938380777835846,-0.1333186775445938,0.9731305837631226,0.6386001110076904,0.49086472392082214,-0.19288164377212524,0.9726764559745789,0.2593013048171997,0.5046218037605286,-0.15640278160572052,0.9588125348091125,0.640238344669342,0.5247048139572144,-0.2076648771762848,0.949316680431366,0.254072904586792,0.5393515825271606,-0.1775568127632141,0.9271653294563293,0.6190374493598938,0.5223565101623535,-0.2643524706363678,0.9490200281143188,0.28252026438713074,0.5369316339492798,-0.2283342331647873,0.9298433065414429,0.6113825440406799,0.5104900598526001,-0.21098195016384125,0.9444761276245117,0.29096218943595886,0.5258249640464783,-0.17514848709106445,0.9285281896591187,0.5089971423149109,0.4574151933193207,-0.021771034225821495,0.9995370507240295,0.378115177154541,0.46051543951034546,0.020724041387438774,0.9997132420539856,0.5543033480644226,0.645397424697876,-0.05143596604466438,0.9795233011245728,0.3740794062614441,0.6575389504432678,-0.02356039173901081,0.9696381092071533,0.5889554023742676,0.8208646774291992,-0.0046530780382454395,0.9798206686973572,0.41542622447013855,0.8251714110374451,0.03474993258714676,0.9757230877876282,0.5690415501594543,0.843098521232605,-0.018332524225115776,0.5793783664703369,0.44007056951522827,0.8447392582893372,0.024510763585567474,0.6828065514564514,0.628519594669342,0.8888282775878906,-0.2411082535982132,0.9661849141120911,0.3609936535358429,0.8952992558479309,-0.18221572041511536,0.9688503742218018,177.62066592669916,164.97099551622952
0,1781580609,3,0.4173794984817505,0.1946866363286972,-0.46089810132980347,0.9999586939811707,0.4247993230819702,0.17815130949020386,-0.45727795362472534,0.999792218208313,0.43305137753486633,0.1781369000673294,-0.45729297399520874,0.9998060464859009,0.4421106278896332,0.17845048010349274,-0.4573114514350891,0.9998331069946289,0.40768012404441833,0.17831504344940186,-0.453046053647995,0.9998103976249695,0.4033900797367096,0.1783561110496521,-0.4531419575214386,0.9997944831848145,0.3982243835926056,0.17887744307518005,-0.45328158140182495,0.9998022317886353,0.4548129439353943,0.17891442775726318,-0.34280925989151,0.999653160572052,0.3882609009742737,0.18141458928585052,-0.32284513115882874,0.9995677471160889,0.43107548356056213,0.20730099081993103,-0.4108535051345825,0.999923825263977,0.40903791785240173,0.20734791457653046,-0.40560662746429443,0.999890923500061,0.5534721612930298,0.2649744749069214,-0.2419326901435852,0.9999682307243347,0.3125573694705963,0.27456048130989075,-0.22754092514514923,0.9999544620513916,0.617263674736023,0.3838560879230499,-0.10730335116386414,0.983517050743103,0.261810302734375,0.3935151994228363,-0.09065473824739456,0.9754671454429626,0.6386768817901611,0.49074459075927734,-0.12968100607395172,0.9743664264678955,0.25930020213127136,0.5048199892044067,-0.12814374268054962,0.9622099995613098,0.6402500867843628,0.524652361869812,-0.14687256515026093,0.9524650573730469,0.25430768728256226,0.5399975776672363,-0.15423113107681274,0.9329915046691895,0.6204529404640198,0.5222849249839783,-0.202297180891037,0.9520933628082275,0.28149205446243286,0.5382592082023621,-0.20271413028240204,0.9353899359703064,0.6133444905281067,0.510258674621582,-0.14833708107471466,0.9477565288543701,0.2886676788330078,0.5269795656204224,-0.1464766412973404,0.9341508150100708,0.5137665867805481,0.4567870497703552,-0.021709665656089783,0.9995755553245544,0.37616539001464844,0.4601929485797882,0.020658675581216812,0.9997342228889465,0.5573083758354187,0.6444703340530396,-0.058360062539577484,0.9803047776222229,0.3735080063343048,0.6575570106506348,-0.03731527924537659,0.9703435897827148,0.5917725563049316,0.8208487629890442,-0.03624848276376724,0.9807158708572388,0.4150518476963043,0.823518693447113,-0.0056865219958126545,0.9763936400413513,0.5710631012916565,0.8431060314178467,-0.05248790606856346,0.5916687250137329,0.44028323888778687,0.8439702987670898,-0.018432684242725372,0.691131591796875,0.6309581398963928,0.8906591534614563,-0.2634838819503784,0.9677467346191406,0.36096683144569397,0.8958556652069092,-0.2158590853214264,0.9699522852897644,177.99489585215701,165.17499479948333
0,1781580609,4,0.4173531234264374,0.19442786276340485,-0.44930872321128845,0.9999625086784363,0.4266497790813446,0.17800892889499664,-0.44403350353240967,0.9998104572296143,0.43539419770240784,0.17801986634731293,-0.4440472722053528,0.999823272228241,0.4447992146015167,0.1783623993396759,-0.4440595805644989,0.9998474717140198,0.40776023268699646,0.17813830077648163,-0.44030654430389404,0.9998271465301514,0.4032925069332123,0.1782086044549942,-0.4403877854347229,0.9998131394386292,0.3977389335632324,0.17879599332809448,-0.4404957592487335,0.9998198747634888,0.45792967081069946,0.17865000665187836,-0.32540690898895264,0.9996827244758606,0.3868652880191803,0.1805213987827301,-0.3084159791469574,0.9996082782745361,0.43136292695999146,0.2070876806974411,-0.3979237377643585,0.9999309778213501,0.4082412123680115,0.20707017183303833,-0.3935105800628662,0.9999014139175415,0.5557444095611572,0.2649955451488495,-0.2228529304265976,0.9999704957008362,0.3111512064933777,0.27387499809265137,-0.2132633775472641,0.9999577403068542,0.6197704076766968,0.38389939069747925,-0.08290962129831314,0.9847614765167236,0.2608349919319153,0.3922249376773834,-0.07572789490222931,0.9775522947311401,0.638691246509552,0.4900897741317749,-0.10200918465852737,0.975937008857727,0.25932711362838745,0.5042951107025146,-0.11512210965156555,0.9651736617088318,0.6402363777160645,0.5244781970977783,-0.11983542144298553,0.9553465843200684,0.2549493610858917,0.5396470427513123,-0.14229479432106018,0.9380616545677185,0.6213067770004272,0.5219781994819641,-0.1756250113248825,0.9549212455749512,0.28149545192718506,0.5381728410720825,-0.19027161598205566,0.9402109980583191,0.614553689956665,0.5093807578086853,-0.12064804881811142,0.9507835507392883,0.28815561532974243,0.5267626643180847,-0.1332109421491623,0.9390454888343811,0.5161033868789673,0.45623326301574707,-0.021123062819242477,0.9996098279953003,0.37354475259780884,0.4599824547767639,0.020078813657164574,0.9997523427009583,0.5581192374229431,0.6433619260787964,-0.06050477549433708,0.9810572862625122,0.3733063340187073,0.657590925693512,-0.038115493953228,0.9709688425064087,0.593511700630188,0.8210543990135193,-0.0392145961523056,0.9815493226051331,0.41475942730903625,0.823448657989502,-0.010945862159132957,0.9770526885986328,0.5725880861282349,0.8433982729911804,-0.05548010766506195,0.6031627655029297,0.4403315782546997,0.8439692854881287,-0.024550752714276314,0.6983999013900757,0.632580041885376,0.892127275466919,-0.2672736346721649,0.9691471457481384,0.36096858978271484,0.8964847922325134,-0.22685876488685608,0.9709563255310059,178.60994319678838,165.89831503079276
0,1781580609,5,0.41735121607780457,0.19500410556793213,-0.460737019777298,0.9999658465385437,0.42774832248687744,0.17859232425689697,-0.4577343761920929,0.9998257756233215,0.43660449981689453,0.17855587601661682,-0.4577554762363434,0.9998378157615662,0.4460224211215973,0.17882421612739563,-0.45778802037239075,0.9998592734336853,0.40788891911506653,0.17856840789318085,-0.45446401834487915,0.9998413324356079,0.40327998995780945,0.17850786447525024,-0.45456230640411377,0.999829113483429,0.39761894941329956,0.17897598445415497,-0.45469215512275696,0.9998349547386169,0.45910775661468506,0.1786632537841797,-0.3377513289451599,0.9997068047523499,0.38689565658569336,0.18041858077049255,-0.3220529556274414,0.9996439218521118,0.4316006898880005,0.207223042845726,-0.4076225161552429,0.9999372363090515,0.4080643355846405,0.20709547400474548,-0.40369001030921936,0.9999106526374817,0.5556339025497437,0.264489084482193,-0.23337103426456451,0.9999722838401794,0.31081536412239075,0.27257806062698364,-0.22341257333755493,0.999960720539093,0.6199779510498047,0.383876770734787,-0.10017383098602295,0.9856254458427429,0.25985899567604065,0.3918754458427429,-0.09172157943248749,0.9793874025344849,0.6390111446380615,0.48876234889030457,-0.12342799454927444,0.9766238331794739,0.2593129575252533,0.5041671395301819,-0.12323642522096634,0.9677214622497559,0.6408010721206665,0.5234430432319641,-0.13844671845436096,0.9568713307380676,0.2554691731929779,0.5393210649490356,-0.14796926081180573,0.9424397349357605,0.6231777667999268,0.5213388204574585,-0.19458889961242676,0.9563570618629456,0.28163766860961914,0.5379713177680969,-0.197506383061409,0.9443684220314026,0.6166716814041138,0.5083610415458679,-0.14241145551204681,0.9522709250450134,0.28817909955978394,0.5265955328941345,-0.14187775552272797,0.9432368874549866,0.5170227885246277,0.4554935693740845,-0.021183688193559647,0.9996402263641357,0.37337085604667664,0.4595932066440582,0.02013159915804863,0.9997687935829163,0.5585507154464722,0.6421492695808411,-0.06187025457620621,0.9815009832382202,0.3723008632659912,0.6568644046783447,-0.03889486938714981,0.971437394618988,0.5942875146865845,0.8218846917152405,-0.04418656602501869,0.982269287109375,0.41416671872138977,0.8232709765434265,-0.007714697625488043,0.9776751399040222,0.5730754137039185,0.8436418771743774,-0.060389332473278046,0.6126548051834106,0.44013556838035583,0.8438214063644409,-0.02024633251130581,0.7047642469406128,0.6331304311752319,0.8925755620002747,-0.2736089825630188,0.9704487323760986,0.3610137403011322,0.8965672850608826,-0.2185370773077011,0.9719870090484619,178.70235611695657,165.56740084603263
0,1781580609,6,0.4178328216075897,0.19485622644424438,-0.5066633820533752,0.9999685883522034,0.42952612042427063,0.17855902016162872,-0.5040732026100159,0.9998379349708557,0.43835464119911194,0.17854948341846466,-0.5040517449378967,0.9998493194580078,0.44771504402160645,0.17883259057998657,-0.5040662288665771,0.9998682141304016,0.4088115394115448,0.1784781962633133,-0.500315248966217,0.9998530149459839,0.4036877751350403,0.17842617630958557,-0.5004106163978577,0.9998425245285034,0.3978251516819,0.1789112240076065,-0.5005224347114563,0.9998475909233093,0.46054643392562866,0.1786356419324875,-0.3785838186740875,0.999724805355072,0.38712459802627563,0.1802157759666443,-0.36048921942710876,0.9996744394302368,0.43247807025909424,0.20709139108657837,-0.4504622519016266,0.9999423623085022,0.4081801474094391,0.20695236325263977,-0.44577500224113464,0.9999185800552368,0.5565842986106873,0.2639254033565521,-0.26288968324661255,0.9999732375144958,0.31071653962135315,0.2719656229019165,-0.2448524832725525,0.999963104724884,0.620798647403717,0.3834868371486664,-0.11626105010509491,0.9863041043281555,0.2591572403907776,0.39131736755371094,-0.10390640050172806,0.9809669256210327,0.6404682993888855,0.48835495114326477,-0.1286773532629013,0.9770384430885315,0.25930055975914,0.5038591623306274,-0.1275213062763214,0.9699378609657288,0.6425563097000122,0.5228590965270996,-0.1405257284641266,0.9577726125717163,0.25580400228500366,0.5388649702072144,-0.15112145245075226,0.9461631774902344,0.6261864900588989,0.5209566950798035,-0.19850382208824158,0.9571928977966309,0.2816994786262512,0.5375527143478394,-0.20073626935482025,0.947917640209198,0.6196407079696655,0.5078068971633911,-0.1478954702615738,0.9532095789909363,0.2881597578525543,0.5261324048042297,-0.14628514647483826,0.9468240737915039,0.5186818838119507,0.4551154375076294,-0.02118298038840294,0.9996623396873474,0.3734275996685028,0.459263414144516,0.020129963755607605,0.9997803568840027,0.5586839318275452,0.6410515904426575,-0.0610564686357975,0.9818326830863953,0.3722437620162964,0.6560410261154175,-0.038740068674087524,0.9716576337814331,0.5945684909820557,0.8221272826194763,-0.024851597845554352,0.9827831387519836,0.41382908821105957,0.8233367204666138,0.005062294192612171,0.9780985713005066,0.5734589695930481,0.8438051342964172,-0.038775619119405746,0.6190415024757385,0.44002121686935425,0.8438431024551392,-0.006037187296897173,0.7093963027000427,0.6332254409790039,0.8925074934959412,-0.26077964901924133,0.9713690280914307,0.36129117012023926,0.8965945243835449,-0.21345046162605286,0.9726927876472473,179.06784726513416,165.69599674860132
0,1781580609,7,0.41835257411003113,0.19475813210010529,-0.5225003361701965,0.9999709725379944,0.43059176206588745,0.17850236594676971,-0.5213131308555603,0.9998487830162048,0.4392063319683075,0.1785031408071518,-0.5212805867195129,0.9998595118522644,0.4483661353588104,0.17880821228027344,-0.5213083028793335,0.9998761415481567,0.4098619520664215,0.1784513145685196,-0.5167021155357361,0.9998636245727539,0.4044031798839569,0.1783907413482666,-0.5167883038520813,0.9998546242713928,0.3984012007713318,0.17884796857833862,-0.5169011950492859,0.999859094619751,0.46083545684814453,0.17849485576152802,-0.3951045870780945,0.9997408390045166,0.38795849680900574,0.17994271218776703,-0.37570422887802124,0.9997019171714783,0.4331420660018921,0.20702917873859406,-0.4667021930217743,0.9999468326568604,0.40850260853767395,0.20691321790218353,-0.46075424551963806,0.9999255537986755,0.5565269589424133,0.2635512053966522,-0.27540403604507446,0.9999738931655884,0.31074514985084534,0.2714982032775879,-0.2535332441329956,0.999965250492096,0.6218042969703674,0.3831695318222046,-0.12749788165092468,0.9868230819702148,0.2590324580669403,0.3909693658351898,-0.10767759382724762,0.9823560118675232,0.6445481181144714,0.4882420003414154,-0.14279960095882416,0.9772647619247437,0.2593058943748474,0.5036861300468445,-0.13270550966262817,0.9719241261482239,0.6459065079689026,0.5226181745529175,-0.15498097240924835,0.9583094120025635,0.25592631101608276,0.5388090014457703,-0.15607120096683502,0.9494495391845703,0.6319378614425659,0.5208985805511475,-0.21442946791648865,0.95768803358078,0.28181615471839905,0.537384033203125,-0.20400701463222504,0.9510643482208252,0.6263818144798279,0.5077661275863647,-0.1627919226884842,0.9538751840591431,0.28822121024131775,0.5258622169494629,-0.15040357410907745,0.9500162601470947,0.5188791155815125,0.4551520049571991,-0.021191174164414406,0.9996797442436218,0.37393054366111755,0.4592384397983551,0.020138870924711227,0.9997897744178772,0.5586293935775757,0.6406094431877136,-0.06014210730791092,0.9821535348892212,0.37221482396125793,0.655950665473938,-0.03896418586373329,0.9719541072845459,0.5947296023368835,0.8221353888511658,-0.011409156955778599,0.9832175374031067,0.4137086868286133,0.8234144449234009,0.015940723940730095,0.97847580909729,0.5737466216087341,0.8438071608543396,-0.023944003507494926,0.6243994832038879,0.4400787949562073,0.8438672423362732,0.006084088236093521,0.7139675617218018,0.6334930062294006,0.8924599885940552,-0.25159355998039246,0.9721531867980957,0.3614138960838318,0.896664559841156,-0.2068650722503662,0.9732914566993713,179.1501754676038,165.58391424671083
0,1781580609,8,0.41994374990463257,0.19489479064941406,-0.5280471444129944,0.9999734163284302,0.4329549968242645,0.17855139076709747,-0.5275261402130127,0.9998604655265808,0.4416559040546417,0.17861008644104004,-0.5274954438209534,0.9998705387115479,0.45087626576423645,0.17896495759487152,-0.5275505781173706,0.9998852014541626,0.4112350344657898,0.17838887870311737,-0.5220140814781189,0.999874472618103,0.40520423650741577,0.17833000421524048,-0.5220882296562195,0.9998666644096375,0.39886772632598877,0.1787976175546646,-0.5222321152687073,0.9998704791069031,0.4628262519836426,0.17852003872394562,-0.40266817808151245,0.9997596144676208,0.3881966173648834,0.17984570562839508,-0.3794553875923157,0.9997282028198242,0.4354281723499298,0.20724596083164215,-0.4725254774093628,0.9999513626098633,0.4093717634677887,0.207036092877388,-0.46498093008995056,0.9999322891235352,0.5579057335853577,0.26346179842948914,-0.28262460231781006,0.9999750852584839,0.31085556745529175,0.271419882774353,-0.255790650844574,0.9999672770500183,0.6239951848983765,0.38328224420547485,-0.13027295470237732,0.9875773787498474,0.25900542736053467,0.39084336161613464,-0.11134056001901627,0.9837180972099304,0.6521221995353699,0.48911887407302856,-0.1385897845029831,0.9782845377922058,0.2593074142932892,0.5036938190460205,-0.1375710517168045,0.9738801717758179,0.6519368886947632,0.5227710008621216,-0.14875954389572144,0.9600958228111267,0.2559657692909241,0.5389885306358337,-0.1591441035270691,0.9527274966239929,0.6391474008560181,0.5211759209632874,-0.20938457548618317,0.9594706892967224,0.281697154045105,0.5374041795730591,-0.20538358390331268,0.954204261302948,0.6341226696968079,0.5084995627403259,-0.1587580144405365,0.955847978591919,0.2879219949245453,0.5258432030677795,-0.154131218791008,0.9532016515731812,0.5206965208053589,0.4553307294845581,-0.020700830966234207,0.999700129032135,0.375148206949234,0.45924362540245056,0.01964387111365795,0.9998008608818054,0.5589908957481384,0.6399039030075073,-0.0584341436624527,0.9824926257133484,0.3723238408565521,0.655847430229187,-0.038364771753549576,0.9724840521812439,0.5949673652648926,0.8222584128379822,-0.005162940360605717,0.9836894273757935,0.41358649730682373,0.82344651222229,0.014795921742916107,0.9789573550224304,0.573989748954773,0.8438740372657776,-0.01745365373790264,0.6318569183349609,0.4400775730609894,0.8438854217529297,0.004395175259560347,0.7186980843544006,0.6338919401168823,0.8924195766448975,-0.24696867167949677,0.9730043411254883,0.36145785450935364,0.8966993093490601,-0.20918694138526917,0.9739723205566406,179.43931496172925,165.34589059228782
0,1781580609,9,0.42106175422668457,0.19487012922763824,-0.5838786959648132,0.9999753832817078,0.4343208968639374,0.17851164937019348,-0.5804981589317322,0.999869704246521,0.44288837909698486,0.17859314382076263,-0.5804226398468018,0.9998791813850403,0.4519951641559601,0.17897410690784454,-0.5803938508033752,0.9998919367790222,0.4125421345233917,0.178339421749115,-0.5764475464820862,0.9998832941055298,0.4062313139438629,0.1783103197813034,-0.5765401721000671,0.9998766779899597,0.39971524477005005,0.1787572056055069,-0.5765916705131531,0.9998798966407776,0.46346771717071533,0.17851659655570984,-0.44162213802337646,0.9997735619544983,0.38893815875053406,0.179597407579422,-0.42384111881256104,0.9997504353523254,0.43656888604164124,0.20719803869724274,-0.5222598314285278,0.9999549984931946,0.41010573506355286,0.20697657763957977,-0.517257034778595,0.9999379515647888,0.5579087138175964,0.2631534934043884,-0.29641661047935486,0.9999757409095764,0.3110228478908539,0.27117323875427246,-0.2864679992198944,0.9999688863754272,0.6247931718826294,0.3831949234008789,-0.1372242569923401,0.988151490688324,0.25901320576667786,0.39062368869781494,-0.13328394293785095,0.9848570227622986,0.657448947429657,0.4888642132282257,-0.14814996719360352,0.9790830016136169,0.25934290885925293,0.5036917924880981,-0.1492069512605667,0.9755471348762512,0.6588258743286133,0.5219623446464539,-0.15835386514663696,0.961432933807373,0.2559809386730194,0.5391017198562622,-0.16919724643230438,0.9554550051689148,0.6464576721191406,0.5208562016487122,-0.21981090307235718,0.9608150124549866,0.28152376413345337,0.5374007225036621,-0.21551856398582458,0.9568244814872742,0.6406899690628052,0.5084432363510132,-0.16840873658657074,0.9573884606361389,0.28770706057548523,0.5258051753044128,-0.1657993644475937,0.9558714032173157,0.5206742286682129,0.4553610384464264,-0.019762985408306122,0.9997149109840393,0.37597548961639404,0.4588886797428131,0.018698781728744507,0.9998085498809814,0.5593628883361816,0.6387338042259216,-0.057346411049366,0.9826592803001404,0.3726392686367035,0.6551761031150818,-0.037854839116334915,0.9727285504341125,0.5950554609298706,0.8222557902336121,-0.0048732757568359375,0.9839785695075989,0.4135359823703766,0.8234676718711853,0.02003585919737816,0.9792664051055908,0.5739763379096985,0.8439244627952576,-0.017093773931264877,0.636254072189331,0.4400320053100586,0.8438916206359863,0.010160359553992748,0.7214629054069519,0.6342087388038635,0.8923713564872742,-0.24661558866500854,0.9735205769538879,0.3615664839744568,0.8966944813728333,-0.20889444649219513,0.9744057655334473,179.09212159849972,165.36751280747328
0,1781580609,10,0.42162013053894043,0.19096404314041138,-0.9210368990898132,0.9999750256538391,0.43417009711265564,0.17522139847278595,-0.9103107452392578,0.9998685121536255,0.44219839572906494,0.17526839673519135,-0.9101660847663879,0.9998781085014343,0.4500211477279663,0.1756492704153061,-0.9101126194000244,0.9998894929885864,0.4150388240814209,0.17525149881839752,-0.9039542078971863,0.9998830556869507,0.4103486239910126,0.17533260583877563,-0.9040948152542114,0.9998778700828552,0.40550607442855835,0.17587101459503174,-0.9041715264320374,0.999880313873291,0.45929616689682007,0.17614036798477173,-0.7048528790473938,0.9997683763504028,0.3991260528564453,0.17706647515296936,-0.6771396398544312,0.9997549057006836,0.4364100694656372,0.2028353363275528,-0.8314625024795532,0.9999537467956543,0.4123978912830353,0.20313915610313416,-0.8241512179374695,0.9999375939369202,0.5619327425956726,0.2610785663127899,-0.48995232582092285,0.9999735355377197,0.31318116188049316,0.27034685015678406,-0.42127615213394165,0.9999679327011108,0.6253224611282349,0.38229572772979736,-0.2896031141281128,0.9877328276634216,0.26006433367729187,0.38917896151542664,-0.1998576819896698,0.9847824573516846,0.6619201898574829,0.4883057773113251,-0.35519009828567505,0.9782320857048035,0.2596045732498169,0.5029405355453491,-0.2282351702451706,0.9755263328552246,0.6620128750801086,0.5206316709518433,-0.3725793957710266,0.9595886468887329,0.2561017572879791,0.5386578440666199,-0.2492503821849823,0.9549272656440735,0.6508827805519104,0.5202746987342834,-0.4498748183250427,0.9591322541236877,0.28137683868408203,0.5370987057685852,-0.3141127824783325,0.9564439654350281,0.6460044980049133,0.5082066059112549,-0.38119226694107056,0.9555878043174744,0.2877183258533478,0.5253527760505676,-0.25204458832740784,0.9553400278091431,0.5290547013282776,0.45505407452583313,-0.02400379255414009,0.9996954798698425,0.3985040783882141,0.45793452858924866,0.02303585596382618,0.9997943043708801,0.5553273558616638,0.6387676000595093,-0.08905500173568726,0.9816064238548279,0.3787190616130829,0.6548472046852112,-0.037726107984781265,0.9715438485145569,0.5946701765060425,0.8222514986991882,0.02841205522418022,0.9835165739059448,0.4138939380645752,0.8234952688217163,0.10569973289966583,0.9783300161361694,0.5726311206817627,0.8439875245094299,0.022965243086218834,0.6385858654975891,0.44247201085090637,0.8439228534698486,0.10306347161531448,0.7198318839073181,0.6342172026634216,0.8922760486602783,-0.25949734449386597,0.9727351665496826,0.36205795407295227,0.8964060544967651,-0.1824048012495041,0.9731413125991821,176.0364451063324,162.4811320903986
