class,timestamp,frame_idx,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,l_knee_angle,r_knee_angle
0,1781580589,1,0.4938581883907318,0.15520980954170227,-1.9873580932617188,0.9997172951698303,0.4943864047527313,0.14251580834388733,-1.9598050117492676,0.9992251396179199,0.49687376618385315,0.14316466450691223,-1.95980966091156,0.9992496371269226,0.5000633001327515,0.14416292309761047,-1.9603232145309448,0.9994007349014282,0.48948436975479126,0.14225274324417114,-1.9404252767562866,0.9989909529685974,0.48831579089164734,0.1428808569908142,-1.9407988786697388,0.9989748001098633,0.48554494976997375,0.14399394392967224,-1.9411920309066772,0.9989929795265198,0.5101467967033386,0.1522727906703949,-1.6121641397476196,0.9989217519760132,0.48485538363456726,0.15409839153289795,-1.5237318277359009,0.9977732300758362,0.5047957301139832,0.174565851688385,-1.846206784248352,0.9997474551200867,0.4899529814720154,0.17252656817436218,-1.8213633298873901,0.9995050430297852,0.6671222448348999,0.25742191076278687,-1.1931116580963135,0.9998210072517395,0.3695552945137024,0.2642131447792053,-1.1360797882080078,0.9992876648902893,0.7065348029136658,0.38630053400993347,-0.9345472455024719,0.9672304391860962,0.32033318281173706,0.40117982029914856,-0.9400418996810913,0.8789730668067932,0.7402912974357605,0.5073052048683167,-1.0686885118484497,0.9008200168609619,0.28308340907096863,0.5182532668113708,-1.1299272775650024,0.7460043430328369,0.7347232699394226,0.5383583903312683,-1.1479480266571045,0.8324438333511353,0.27664417028427124,0.5443747639656067,-1.2247612476348877,0.6589341163635254,0.720958948135376,0.5381300449371338,-1.2940044403076172,0.8414948582649231,0.2892102599143982,0.5439323782920837,-1.3781481981277466,0.6759034991264343,0.7138254642486572,0.5279147028923035,-1.1247953176498413,0.8253340125083923,0.30115213990211487,0.5345704555511475,-1.1983882188796997,0.6607643365859985,0.605965256690979,0.4553372859954834,-4.0310762415174395e-05,0.9995527863502502,0.41701892018318176,0.4511963129043579,-0.00036433115019463,0.999323844909668,0.5997164845466614,0.6548737287521362,-0.21554560959339142,0.9765245914459229,0.40942350029945374,0.6485419869422913,-0.06277928501367569,0.9611678719520569,0.5756320357322693,0.8330681324005127,0.4867837131023407,0.9749699234962463,0.4449363648891449,0.8161865472793579,0.6233238577842712,0.9595064520835876,0.5477263331413269,0.8502053022384644,0.5238204002380371,0.7510530948638916,0.4692029356956482,0.8338861465454102,0.6630468368530273,0.6457816362380981,0.6054278612136841,0.9020751714706421,-0.013816527090966702,0.954177975654602,0.4047774076461792,0.893757700920105,0.15892267227172852,0.9405727386474609,174.0963599878886,165.8354945095719
0,1781580589,2,0.49439889192581177,0.1540597826242447,-1.8691256046295166,0.9997020363807678,0.4948221445083618,0.14169448614120483,-1.842021107673645,0.9991803169250488,0.49723055958747864,0.14232851564884186,-1.8420593738555908,0.9992105960845947,0.500345766544342,0.14328216016292572,-1.842550277709961,0.9993659257888794,0.49003833532333374,0.14126062393188477,-1.8306483030319214,0.9989371299743652,0.48888078331947327,0.1417618989944458,-1.8309978246688843,0.998925507068634,0.486602783203125,0.1426990032196045,-1.8314627408981323,0.9989371299743652,0.5100653767585754,0.1515122652053833,-1.5100338459014893,0.998864471912384,0.4865499436855316,0.1529933512210846,-1.458714246749878,0.9976676106452942,0.5053374171257019,0.1733478456735611,-1.7331842184066772,0.9997288584709167,0.49031516909599304,0.17096267640590668,-1.719167947769165,0.9994723200798035,0.667116105556488,0.2579260468482971,-1.1075125932693481,0.9998123049736023,0.3696610629558563,0.26350873708724976,-1.0989168882369995,0.9992746114730835,0.7035092115402222,0.38632649183273315,-0.8412079215049744,0.96645587682724,0.3214702010154724,0.4010894298553467,-0.9226213693618774,0.8787301182746887,0.738427460193634,0.5065034031867981,-0.9963476061820984,0.9013469219207764,0.2833966314792633,0.5170841813087463,-1.1192444562911987,0.7501816153526306,0.7347138524055481,0.5376634001731873,-1.0752586126327515,0.8331840634346008,0.27669867873191833,0.5435277819633484,-1.214953899383545,0.6638556122779846,0.7217923402786255,0.537850558757782,-1.2231026887893677,0.8425125479698181,0.28924983739852905,0.5434404611587524,-1.3637256622314453,0.680724024772644,0.7138254642486572,0.5274657011032104,-1.0551166534423828,0.826181173324585,0.30119040608406067,0.5342444777488708,-1.1856271028518677,0.6645217537879944,0.6058359146118164,0.45341601967811584,-2.0266119463485666e-05,0.9995299577713013,0.4170369803905487,0.4490422010421753,-0.00038053866592235863,0.9993076920509338,0.5995514988899231,0.6542422771453857,-0.21328748762607574,0.9755253791809082,0.4099596440792084,0.6484591364860535,-0.049864113330841064,0.9595065712928772,0.5737009644508362,0.8312198519706726,0.4521464407444,0.9742484092712402,0.45002126693725586,0.8164017200469971,0.5851024389266968,0.9594519734382629,0.5471351146697998,0.8482309579849243,0.4835450351238251,0.7508183717727661,0.47297021746635437,0.833884596824646,0.6164390444755554,0.6480881571769714,0.6052309274673462,0.9018007516860962,-0.052566129714250565,0.9533529281616211,0.40496817231178284,0.8936870694160461,0.0998714342713356,0.9406391978263855,173.48212209959684,164.5506129187693
0,1781580589,3,0.49440956115722656,0.15599006414413452,-1.9878137111663818,0.9996975660324097,0.4952615797519684,0.14272157847881317,-1.951558232307434,0.9991602897644043,0.4983997344970703,0.1433829665184021,-1.9515604972839355,0.9991942644119263,0.5026984810829163,0.1444028913974762,-1.9520487785339355,0.9993460178375244,0.4897938370704651,0.142130047082901,-1.9396928548812866,0.9989238381385803,0.4881802499294281,0.14257343113422394,-1.9400688409805298,0.9989169836044312,0.48521700501441956,0.1435115933418274,-1.940481424331665,0.9989234209060669,0.513653576374054,0.15207739174365997,-1.5698421001434326,0.9988217353820801,0.483648419380188,0.1537846177816391,-1.521621823310852,0.9976559281349182,0.5058780908584595,0.17481715977191925,-1.834717869758606,0.9997146725654602,0.4899607002735138,0.17208795249462128,-1.8204437494277954,0.9994572997093201,0.6679237484931946,0.25834548473358154,-1.1260310411453247,0.9998050332069397,0.36892691254615784,0.26353004574775696,-1.120737910270691,0.9992814064025879,0.7035902738571167,0.38657814264297485,-0.8611543774604797,0.9659388065338135,0.3214375078678131,0.40088269114494324,-0.9428646564483643,0.8808935284614563,0.7382408976554871,0.5053037405014038,-1.031571626663208,0.9020884037017822,0.2836433947086334,0.5152423977851868,-1.1432541608810425,0.7569775581359863,0.7347163558006287,0.5372411608695984,-1.1111319065093994,0.8344439268112183,0.2774284780025482,0.5423510670661926,-1.2399039268493652,0.6715091466903687,0.7216901183128357,0.5373961329460144,-1.258231282234192,0.84383225440979,0.2903043329715729,0.5422813296318054,-1.383470892906189,0.688090443611145,0.7138203382492065,0.5269238352775574,-1.0905005931854248,0.8277001976966858,0.30214181542396545,0.5336174368858337,-1.207456350326538,0.6718136072158813,0.606546938419342,0.4528583288192749,-0.00024023203877732158,0.9995322823524475,0.41525527834892273,0.448012113571167,-0.00015870717470534146,0.9993234872817993,0.599437415599823,0.6537866592407227,-0.20201748609542847,0.9749869108200073,0.40983378887176514,0.6482929587364197,-0.02960861846804619,0.9591357707977295,0.5732765197753906,0.8308411240577698,0.42322176694869995,0.9742801189422607,0.44998836517333984,0.8165013790130615,0.5669693350791931,0.9602606892585754,0.5471392273902893,0.8479708433151245,0.45053693652153015,0.7527438402175903,0.4731663167476654,0.833899736404419,0.5940505862236023,0.6533419489860535,0.6053894758224487,0.9017993211746216,-0.09052100777626038,0.9539120197296143,0.4048157334327698,0.8937867283821106,0.07459411770105362,0.9418847560882568,173.62147934789309,165.02308983369693
0,1781580589,4,0.49450474977493286,0.15744666755199432,-2.065079689025879,0.9996961355209351,0.4961778223514557,0.14360256493091583,-2.024614095687866,0.9991469979286194,0.5003232359886169,0.14429552853107452,-2.024604320526123,0.9991822242736816,0.5060169696807861,0.14538004994392395,-2.0250978469848633,0.9993287324905396,0.48964643478393555,0.1428723931312561,-2.0134289264678955,0.9989198446273804,0.4875711500644684,0.1432727575302124,-2.013822317123413,0.9989172220230103,0.4839401841163635,0.14421580731868744,-2.014218807220459,0.9989194869995117,0.5185137987136841,0.15273742377758026,-1.624671459197998,0.998774528503418,0.4806307554244995,0.15447355806827545,-1.5785388946533203,0.9976596832275391,0.5068003535270691,0.17609167098999023,-1.9059882164001465,0.9997028708457947,0.4896565079689026,0.17308004200458527,-1.8926212787628174,0.9994499087333679,0.6694567799568176,0.25881993770599365,-1.1662081480026245,0.9997974038124084,0.367466002702713,0.2635311782360077,-1.167599081993103,0.9992898106575012,0.7040091156959534,0.3866800367832184,-0.9041014313697815,0.9653342366218567,0.3212728798389435,0.40081852674484253,-1.0021388530731201,0.884090006351471,0.7382013201713562,0.5048210024833679,-1.068094253540039,0.9030007719993591,0.28389379382133484,0.5139622688293457,-1.2082215547561646,0.7650235295295715,0.7348889112472534,0.5371672511100769,-1.1490578651428223,0.835952877998352,0.2780117392539978,0.5416186451911926,-1.3091652393341064,0.6805970072746277,0.7218039035797119,0.5373407006263733,-1.2956830263137817,0.8453149795532227,0.2912002205848694,0.541516900062561,-1.4493107795715332,0.6967011094093323,0.7140100598335266,0.5267661809921265,-1.1268328428268433,0.8295928239822388,0.3030465245246887,0.5331093072891235,-1.2710902690887451,0.6804656982421875,0.6080344319343567,0.45257988572120667,0.00023720585159026086,0.9995391368865967,0.4117327630519867,0.44736918807029724,-0.0006411860231310129,0.9993411898612976,0.5994336605072021,0.6534165143966675,-0.2022358924150467,0.9746156930923462,0.40935373306274414,0.6480686664581299,-0.029790857806801796,0.9590306282043457,0.5732153058052063,0.8307137489318848,0.4207858741283417,0.9742941856384277,0.4499439299106598,0.8159584403038025,0.5640456080436707,0.9611368775367737,0.5472997426986694,0.8478215932846069,0.44916409254074097,0.7550483345985413,0.4733331501483917,0.8334724307060242,0.5916431546211243,0.6590319871902466,0.6062676310539246,0.9017998576164246,-0.09230218082666397,0.9544621109962463,0.4044623374938965,0.8937955498695374,0.06885302811861038,0.9432106018066406,174.0403564275868,165.72944594117166
0,1781580589,5,0.49450448155403137,0.15815621614456177,-2.044483184814453,0.9996955394744873,0.4965330958366394,0.14407438039779663,-2.0061850547790527,0.9991296529769897,0.5012491345405579,0.14478586614131927,-2.0061755180358887,0.9991658329963684,0.5076926350593567,0.14591249823570251,-2.006660223007202,0.9993060231208801,0.4891863465309143,0.14329098165035248,-1.9942697286605835,0.9989146590232849,0.48652464151382446,0.14367933571338654,-1.9946613311767578,0.9989178776741028,0.4822562336921692,0.14463947713375092,-1.995057463645935,0.9989163279533386,0.521216094493866,0.15315622091293335,-1.6234065294265747,0.9987093806266785,0.47757673263549805,0.15495486557483673,-1.566002607345581,0.9976620674133301,0.507182240486145,0.17679539322853088,-1.888989806175232,0.9996901750564575,0.4890174865722656,0.1736338883638382,-1.8744750022888184,0.9994438886642456,0.6703677773475647,0.2588544487953186,-1.1637073755264282,0.9997899532318115,0.3658885657787323,0.2635796368122101,-1.164137601852417,0.9993060231208801,0.7046160101890564,0.3868112862110138,-0.9046022295951843,0.9650120735168457,0.3210793137550354,0.4008685052394867,-0.9999649524688721,0.888500988483429,0.7382392883300781,0.5043979287147522,-1.0675148963928223,0.9046486616134644,0.28387367725372314,0.5139860510826111,-1.2040776014328003,0.7752131223678589,0.7353706955909729,0.5371118187904358,-1.1483436822891235,0.8382798433303833,0.2780483067035675,0.5416379570960999,-1.30528724193573,0.692197322845459,0.7222887873649597,0.5372967720031738,-1.2948206663131714,0.8476044535636902,0.29131415486335754,0.5416368842124939,-1.44452965259552,0.7077546715736389,0.7144953012466431,0.526611864566803,-1.1260285377502441,0.8324005007743835,0.3030683100223541,0.5331539511680603,-1.2664990425109863,0.6917208433151245,0.6089428663253784,0.45248034596443176,0.0010659374529495835,0.9995424151420593,0.408738911151886,0.447075754404068,-0.0014894388150423765,0.9993572235107422,0.5994341969490051,0.6530715227127075,-0.19575518369674683,0.9743748903274536,0.4088316261768341,0.6478882431983948,-0.02886725217103958,0.9591318368911743,0.5734097957611084,0.8307064771652222,0.41420748829841614,0.9742521047592163,0.4499276578426361,0.8154727220535278,0.5509257912635803,0.9619759321212769,0.5479203462600708,0.8477726578712463,0.44170624017715454,0.756977379322052,0.47349783778190613,0.8331871628761292,0.5772791504859924,0.6641119718551636,0.609279215335846,0.9018341302871704,-0.09185219556093216,0.9549405574798584,0.40413519740104675,0.8938025236129761,0.059968575835227966,0.9444781541824341,174.3791521702983,166.24795059691328
0,1781580589,6,0.4944939911365509,0.158437117934227,-2.0063788890838623,0.9996945858001709,0.49687349796295166,0.14433519542217255,-1.964187741279602,0.9991055130958557,0.5021491646766663,0.1450762301683426,-1.964143991470337,0.9991417527198792,0.5093123316764832,0.146250382065773,-1.9645503759384155,0.9992740750312805,0.4887005686759949,0.1434965580701828,-1.9570999145507812,0.9989094734191895,0.48552992939949036,0.14387746155261993,-1.9575265645980835,0.9989216923713684,0.4807558059692383,0.14484252035617828,-1.957934021949768,0.9989190101623535,0.5238522291183472,0.15344563126564026,-1.5699422359466553,0.998622477054596,0.4752557575702667,0.15519239008426666,-1.5330026149749756,0.9976851940155029,0.5075633525848389,0.17711523175239563,-1.8456746339797974,0.9996767044067383,0.48838579654693604,0.17380836606025696,-1.8375136852264404,0.9994420409202576,0.6710284352302551,0.2588679790496826,-1.1182153224945068,0.9997808933258057,0.36488085985183716,0.26358935236930847,-1.143662691116333,0.9993359446525574,0.7052412033081055,0.38681289553642273,-0.8517302870750427,0.9647696614265442,0.320787250995636,0.400864839553833,-0.9884282946586609,0.8947404026985168,0.7384677529335022,0.5037081241607666,-1.0185894966125488,0.9064091444015503,0.28339090943336487,0.5140212774276733,-1.1925867795944214,0.788813591003418,0.736068606376648,0.5368266701698303,-1.096577763557434,0.8405892252922058,0.27764633297920227,0.5416512489318848,-1.297325611114502,0.7082040309906006,0.7226903438568115,0.5369669795036316,-1.240875482559204,0.8498852849006653,0.2911921441555023,0.5416545271873474,-1.421019434928894,0.7230356931686401,0.7148718237876892,0.5262753963470459,-1.076870083808899,0.8352400660514832,0.30240556597709656,0.5331619381904602,-1.247151255607605,0.7073279023170471,0.6093307733535767,0.4521469473838806,0.001678374712355435,0.9995411038398743,0.40635019540786743,0.44657111167907715,-0.002133824396878481,0.9993737936019897,0.599395751953125,0.6525560617446899,-0.18403978645801544,0.974010705947876,0.40832793712615967,0.6475698351860046,-0.029935745522379875,0.9592131972312927,0.5734329223632812,0.8304871320724487,0.38694676756858826,0.9739481210708618,0.45008009672164917,0.8153573870658875,0.5099989771842957,0.9624898433685303,0.5482123494148254,0.8474721908569336,0.4108090102672577,0.7571008801460266,0.47369977831840515,0.8330780863761902,0.5332072377204895,0.6670717000961304,0.609268844127655,0.9018234014511108,-0.11072557419538498,0.9550315737724304,0.40399280190467834,0.8938074111938477,0.02567436546087265,0.9453492760658264,174.53630831770172,166.59010542638617
0,1781580589,7,0.49449804425239563,0.15890762209892273,-2.0153965950012207,0.9996994137763977,0.49746379256248474,0.14467400312423706,-1.9720512628555298,0.9991067051887512,0.5034436583518982,0.14542029798030853,-1.9720135927200317,0.9991431832313538,0.5114442706108093,0.14661075174808502,-1.9724199771881104,0.9992681741714478,0.4883064329624176,0.1438012719154358,-1.965010404586792,0.998924732208252,0.4846266210079193,0.14417019486427307,-1.9654284715652466,0.9989412426948547,0.4793519973754883,0.14513784646987915,-1.9658236503601074,0.9989354610443115,0.52707839012146,0.15362699329853058,-1.5732356309890747,0.9985911250114441,0.4730353355407715,0.1554466187953949,-1.5353367328643799,0.9977288842201233,0.5081312656402588,0.17755669355392456,-1.8520410060882568,0.9996726512908936,0.48785829544067383,0.17412029206752777,-1.8443375825881958,0.9994490742683411,0.6727049946784973,0.2589118182659149,-1.124452829360962,0.9997799396514893,0.3641323149204254,0.2635919153690338,-1.1435675621032715,0.9993612766265869,0.7067146897315979,0.3869064450263977,-0.8621008992195129,0.9653303027153015,0.3196052312850952,0.4008782207965851,-0.9824400544166565,0.900355875492096,0.7396834492683411,0.5037050247192383,-1.0237548351287842,0.9099372625350952,0.2832144796848297,0.5140267610549927,-1.1844154596328735,0.8011834621429443,0.7374500036239624,0.5368435382843018,-1.0997238159179688,0.84549880027771,0.2775837779045105,0.5416565537452698,-1.2866493463516235,0.7228522300720215,0.7238276600837708,0.5369852185249329,-1.2457410097122192,0.85462886095047,0.2912020683288574,0.5416802763938904,-1.4176421165466309,0.7370086908340454,0.7160062789916992,0.5262901782989502,-1.0815173387527466,0.8405285477638245,0.3022560477256775,0.5331753492355347,-1.2423503398895264,0.7215425968170166,0.6096124649047852,0.4518115520477295,0.0021304588299244642,0.9995471239089966,0.40464305877685547,0.4461313784122467,-0.0026024964172393084,0.9993910789489746,0.5992923378944397,0.6511988639831543,-0.17888590693473816,0.9732738733291626,0.408080518245697,0.6472098231315613,-0.028451869264245033,0.9588976502418518,0.5733201503753662,0.8304468989372253,0.37903890013694763,0.9734013676643372,0.4501133859157562,0.815271258354187,0.5012097358703613,0.9625764489173889,0.5482606291770935,0.8473835587501526,0.4028027653694153,0.7572194933891296,0.4737071096897125,0.8330392241477966,0.5240426063537598,0.6676220297813416,0.6089907884597778,0.9017566442489624,-0.11810198426246643,0.9549260139465332,0.4039584994316101,0.8938369750976562,0.015025436878204346,0.9456727504730225,174.71843088109975,166.93752128162507
0,1781580590,8,0.49439021944999695,0.15914882719516754,-1.9967310428619385,0.9997017979621887,0.4977172911167145,0.14485955238342285,-1.953617811203003,0.9990965723991394,0.5041855573654175,0.14559943974018097,-1.9535698890686035,0.9991331696510315,0.5127245187759399,0.14678068459033966,-1.953949213027954,0.999251663684845,0.4875234067440033,0.14396131038665771,-1.946468710899353,0.9989279508590698,0.48328694701194763,0.14431063830852509,-1.9468868970870972,0.998950719833374,0.4775691330432892,0.145263209939003,-1.9472774267196655,0.9989422559738159,0.5287279486656189,0.15365557372570038,-1.5561633110046387,0.9985342621803284,0.47104978561401367,0.1554831564426422,-1.5195952653884888,0.9977441430091858,0.5083171725273132,0.17771227657794952,-1.8345988988876343,0.9996649026870728,0.4869724214076996,0.17423203587532043,-1.8267383575439453,0.9994505643844604,0.673689067363739,0.25895196199417114,-1.1113240718841553,0.9997774362564087,0.3635578453540802,0.2635902464389801,-1.1311413049697876,0.9993834495544434,0.708423376083374,0.38678669929504395,-0.8467658162117004,0.9659448266029358,0.31874600052833557,0.4008921980857849,-0.9720471501350403,0.9052104353904724,0.7418354153633118,0.5036439299583435,-1.0131264925003052,0.9131253361701965,0.2829243242740631,0.5139075517654419,-1.1772710084915161,0.8120583295822144,0.7392133474349976,0.5369226932525635,-1.0910242795944214,0.8497634530067444,0.2775211036205292,0.5415148138999939,-1.2809977531433105,0.7355911135673523,0.7251852750778198,0.537076473236084,-1.2343655824661255,0.8587726950645447,0.2912076711654663,0.5416919589042664,-1.405646562576294,0.7491618394851685,0.7173650860786438,0.5262976884841919,-1.0701795816421509,0.84521484375,0.3020775616168976,0.5331768989562988,-1.2319273948669434,0.7339129447937012,0.6099929809570312,0.45169031620025635,0.0024197478778660297,0.9995501041412354,0.40273144841194153,0.4460853934288025,-0.0029132382478564978,0.9994039535522461,0.5992386937141418,0.6500819325447083,-0.17431466281414032,0.9726865291595459,0.4078502655029297,0.6470903158187866,-0.026746271178126335,0.9586898684501648,0.5730234980583191,0.8300349712371826,0.3728257119655609,0.9729407429695129,0.4503713846206665,0.8150973320007324,0.49487632513046265,0.9627171754837036,0.5482648611068726,0.8469884991645813,0.3961380124092102,0.7569220066070557,0.4738411009311676,0.8327668309211731,0.5173671841621399,0.6681771278381348,0.6085025072097778,0.9016597270965576,-0.12078682333230972,0.9549115300178528,0.4039744734764099,0.893854558467865,0.013500363565981388,0.9461094737052917,174.8143874070031,167.25596321587375
0,1781580590,9,0.49434807896614075,0.16008764505386353,-2.0818166732788086,0.9997115731239319,0.49790680408477783,0.14553052186965942,-2.03684139251709,0.9991220235824585,0.5046509504318237,0.14624105393886566,-2.036811351776123,0.9991579651832581,0.5134180784225464,0.14738981425762177,-2.037240982055664,0.9992706775665283,0.4870767593383789,0.14463025331497192,-2.0277419090270996,0.9989643096923828,0.4825729727745056,0.14494958519935608,-2.028157949447632,0.9989877343177795,0.47668537497520447,0.14588116109371185,-2.028538227081299,0.9989773035049438,0.5298500061035156,0.15387755632400513,-1.6182106733322144,0.9985601902008057,0.4701211154460907,0.15574440360069275,-1.580019235610962,0.9978203177452087,0.5085077881813049,0.17830252647399902,-1.915049433708191,0.9996710419654846,0.4865782558917999,0.17483240365982056,-1.9048138856887817,0.9994669556617737,0.6743619441986084,0.2590861916542053,-1.15787672996521,0.9997813105583191,0.36335229873657227,0.26358944177627563,-1.1613147258758545,0.9994034171104431,0.7100706100463867,0.38679859042167664,-0.8986290097236633,0.966884195804596,0.3180381655693054,0.40091121196746826,-0.9936481714248657,0.9092710018157959,0.7432693839073181,0.5036777257919312,-1.0764083862304688,0.9167598485946655,0.2827804684638977,0.5138254165649414,-1.2098931074142456,0.8214640617370605,0.7401944994926453,0.537118136882782,-1.1609477996826172,0.8549924492835999,0.2775160074234009,0.5412752628326416,-1.3141772747039795,0.7468329071998596,0.7257271409034729,0.5372296571731567,-1.3053869009017944,0.8637667894363403,0.29123201966285706,0.5416631102561951,-1.447753667831421,0.7598541975021362,0.7180699706077576,0.5264284610748291,-1.1335328817367554,0.8505521416664124,0.30204254388809204,0.5331509113311768,-1.2686161994934082,0.7445961833000183,0.6102861762046814,0.451291024684906,0.0023334803991019726,0.9995617866516113,0.4025503993034363,0.4458032250404358,-0.0028285300359129906,0.9994217753410339,0.5989948511123657,0.6492543816566467,-0.17604556679725647,0.9720637202262878,0.40774351358413696,0.6469714641571045,-0.01992589794099331,0.9583925008773804,0.5728203654289246,0.8297652006149292,0.3775879442691803,0.972720742225647,0.45062118768692017,0.8148348927497864,0.508377194404602,0.9627744555473328,0.5482836365699768,0.8468125462532043,0.4018922448158264,0.758182168006897,0.473894327878952,0.8324584364891052,0.5323535203933716,0.6682041883468628,0.6076842546463013,0.901408851146698,-0.12465236335992813,0.955116331577301,0.40417802333831787,0.893859326839447,0.022535093128681183,0.9463226795196533,175.01395132132492,167.1499651537946
0,1781580590,10,0.49415409564971924,0.16009359061717987,-2.0066728591918945,0.9997135996818542,0.4979475140571594,0.14554451406002045,-1.9627560377120972,0.9991154670715332,0.5048125386238098,0.14624342322349548,-1.9627245664596558,0.9991529583930969,0.5136401057243347,0.14738249778747559,-1.9631000757217407,0.9992624521255493,0.48657718300819397,0.14466463029384613,-1.9548449516296387,0.9989643096923828,0.4819188416004181,0.144978329539299,-1.9552379846572876,0.9989913702011108,0.4760073125362396,0.14590005576610565,-1.9556221961975098,0.9989767670631409,0.5298813581466675,0.1538335233926773,-1.555772304534912,0.9985255002975464,0.4697279632091522,0.1557246893644333,-1.520992636680603,0.9978094100952148,0.5085170865058899,0.17828652262687683,-1.843249797821045,0.9996663331985474,0.486015647649765,0.1748293787240982,-1.8346186876296997,0.9994653463363647,0.6746841669082642,0.25899258255958557,-1.1125463247299194,0.9997842311859131,0.3628655672073364,0.263481467962265,-1.121412992477417,0.9994133114814758,0.7113505601882935,0.38644275069236755,-0.8477182388305664,0.9680073857307434,0.3167978823184967,0.4008997678756714,-0.9566996693611145,0.9120047092437744,0.7456247806549072,0.5034707188606262,-1.0275546312332153,0.9206327199935913,0.2827368974685669,0.5120230913162231,-1.1769977807998657,0.8282098174095154,0.7421528100967407,0.5371173024177551,-1.1105722188949585,0.860437273979187,0.2775189280509949,0.5398242473602295,-1.2814861536026,0.7543715238571167,0.726451575756073,0.5372260212898254,-1.2526791095733643,0.8690229058265686,0.2912819981575012,0.540556013584137,-1.4112536907196045,0.7670292854309082,0.7190799713134766,0.5263946056365967,-1.083700180053711,0.8561544418334961,0.30203625559806824,0.5322004556655884,-1.233902096748352,0.7516579031944275,0.610365092754364,0.4513329863548279,0.002324029104784131,0.99956214427948,0.4019612967967987,0.4458352327346802,-0.0028213937766849995,0.9994256496429443,0.5986143946647644,0.6491551399230957,-0.15701887011528015,0.9713668823242188,0.4077351987361908,0.6469751000404358,-0.015603561885654926,0.9578072428703308,0.5727834701538086,0.829779326915741,0.3772713541984558,0.9722859859466553,0.4506894052028656,0.8148305416107178,0.5018729567527771,0.9625470042228699,0.548346221446991,0.8468433618545532,0.39985391497612,0.7572692036628723,0.4738798141479492,0.832409143447876,0.5242974758148193,0.6666914820671082,0.6076084971427917,0.90125572681427,-0.12305859476327896,0.9550654292106628,0.4043288230895996,0.8940109014511108,0.019330980256199837,0.9463522434234619,175.26075151499856,167.29031675840292
