class,timestamp,frame_idx,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,l_knee_angle,r_knee_angle
0,1781580530,1,0.5178982615470886,0.15225690603256226,-0.8038961887359619,0.9999879598617554,0.5396614074707031,0.1399521827697754,-0.770022988319397,0.9999489784240723,0.5518133640289307,0.141361266374588,-0.7699859738349915,0.999951958656311,0.5618370771408081,0.1429646611213684,-0.7699049115180969,0.9999498128890991,0.5027114152908325,0.1378348469734192,-0.7643219232559204,0.9999438524246216,0.4909228980541229,0.13831612467765808,-0.7643318176269531,0.999940037727356,0.47945648431777954,0.13927653431892395,-0.7643808126449585,0.9999295473098755,0.5818531513214111,0.15564870834350586,-0.5241131782531738,0.9999158382415771,0.4682989716529846,0.1522008776664734,-0.502202033996582,0.9998569488525391,0.5434446930885315,0.17546409368515015,-0.7092325687408447,0.9999831914901733,0.4938717186450958,0.172305166721344,-0.7026200890541077,0.999977707862854,0.6658249497413635,0.2610962390899658,-0.35249587893486023,0.9999746084213257,0.38239917159080505,0.25281330943107605,-0.30396178364753723,0.9999394416809082,0.7083975076675415,0.37967807054519653,-0.18938566744327545,0.9944889545440674,0.3228371739387512,0.36498042941093445,-0.16486796736717224,0.9606386423110962,0.7444427013397217,0.4927138686180115,-0.35392406582832336,0.9938691854476929,0.2657923698425293,0.4676266014575958,-0.3307402431964874,0.9548527002334595,0.7567620873451233,0.5308074355125427,-0.4037781357765198,0.9868606925010681,0.2478378266096115,0.5008000135421753,-0.3860225975513458,0.9270744323730469,0.7341512441635132,0.530867874622345,-0.4964383840560913,0.98771733045578,0.26530933380126953,0.500199556350708,-0.4813147187232971,0.932074785232544,0.7230600714683533,0.5220440030097961,-0.390791654586792,0.9857775568962097,0.27796825766563416,0.4907495081424713,-0.37458616495132446,0.9302881956100464,0.5840119123458862,0.49356916546821594,-0.0040932404808700085,0.9997428059577942,0.4121657609939575,0.49475666880607605,0.0037249864544719458,0.9997710585594177,0.5737842321395874,0.6513366103172302,0.1369977742433548,0.9941092729568481,0.42115870118141174,0.6481915712356567,0.11416631937026978,0.9953981041908264,0.5829182267189026,0.7944566011428833,0.5515654683113098,0.993014931678772,0.43355903029441833,0.7968491315841675,0.533347487449646,0.9921584129333496,0.5656936168670654,0.8092886209487915,0.5720915198326111,0.8971019983291626,0.45110130310058594,0.8114833235740662,0.5565470457077026,0.9060454368591309,0.6127321720123291,0.8487719297409058,0.2681403160095215,0.9861639142036438,0.38810425996780396,0.8535784482955933,0.26316311955451965,0.9861358404159546,172.63914913980176,178.5860022094607
0,1781580530,2,0.517882227897644,0.15245579183101654,-0.5098515152931213,0.9999884963035583,0.5395632982254028,0.13999103009700775,-0.48276060819625854,0.9999515414237976,0.5517894625663757,0.1414136439561844,-0.4826965928077698,0.9999542236328125,0.561834454536438,0.14301210641860962,-0.482551246881485,0.9999521374702454,0.502690851688385,0.1378631293773651,-0.47554659843444824,0.9999468326568604,0.4907987117767334,0.13831357657909393,-0.4754417836666107,0.9999432563781738,0.4794612228870392,0.13920895755290985,-0.47540920972824097,0.9999333620071411,0.5815771222114563,0.15577514469623566,-0.3013923466205597,0.999919056892395,0.4683210551738739,0.15220816433429718,-0.27366864681243896,0.9998652935028076,0.5432131290435791,0.17550206184387207,-0.44157570600509644,0.9999839067459106,0.4938260614871979,0.17238222062587738,-0.43261343240737915,0.9999788403511047,0.6658169627189636,0.2610224783420563,-0.2022644579410553,0.9999755024909973,0.38224342465400696,0.25282400846481323,-0.17901070415973663,0.9999415874481201,0.7074723243713379,0.3794960081577301,-0.060541216284036636,0.9942516088485718,0.32250291109085083,0.36497023701667786,-0.09666740149259567,0.9620745182037354,0.7441949844360352,0.4908007085323334,-0.15013867616653442,0.9939416646957397,0.2657070755958557,0.4674409329891205,-0.1891152560710907,0.9557135105133057,0.7567821145057678,0.52934730052948,-0.1814204752445221,0.9870572686195374,0.24710975587368011,0.5008227229118347,-0.22869038581848145,0.9282094836235046,0.7346096038818359,0.5288577675819397,-0.2540458142757416,0.9879058003425598,0.26532691717147827,0.5003482103347778,-0.29779353737831116,0.9330800175666809,0.7235797047615051,0.5197241902351379,-0.17833812534809113,0.9860641956329346,0.27814745903015137,0.49109986424446106,-0.22227394580841064,0.9317331910133362,0.5830182433128357,0.4933980107307434,0.001584653160534799,0.999748706817627,0.41042083501815796,0.4945327043533325,-0.0019389295484870672,0.9997768402099609,0.5745887756347656,0.6503661870956421,0.1416504681110382,0.9938520789146423,0.42160820960998535,0.64656001329422,0.11011321097612381,0.9952793121337891,0.5817734003067017,0.7908163070678711,0.47722336649894714,0.9925949573516846,0.4333876669406891,0.7946758270263672,0.4382021427154541,0.9917033910751343,0.5643208622932434,0.8039471507072449,0.49408286809921265,0.8957422971725464,0.44920167326927185,0.8072232007980347,0.45802006125450134,0.902161717414856,0.6129841208457947,0.8480845093727112,0.2606883943080902,0.9851889610290527,0.3902093768119812,0.8515759706497192,0.23287265002727509,0.9850348234176636,173.9976965460519,179.66160348684383
0,1781580530,3,0.5178815126419067,0.1521390974521637,-0.6354900002479553,0.9999887347221375,0.53947514295578,0.139892116189003,-0.6043160557746887,0.9999524354934692,0.5517228841781616,0.14133650064468384,-0.6042968034744263,0.9999551177024841,0.5618193745613098,0.14295445382595062,-0.6041853427886963,0.9999527931213379,0.5026996731758118,0.13770709931850433,-0.5955673456192017,0.9999478459358215,0.4907941520214081,0.13799521327018738,-0.5955773591995239,0.9999445676803589,0.47951751947402954,0.13865312933921814,-0.5956377983093262,0.9999344944953918,0.5811036229133606,0.1557760238647461,-0.3848244547843933,0.9999200701713562,0.4683440625667572,0.15209659934043884,-0.3402855098247528,0.9998689889907837,0.5430058836936951,0.17505422234535217,-0.5503842234611511,0.9999841451644897,0.49382537603378296,0.17187170684337616,-0.5391029715538025,0.9999793171882629,0.6655415296554565,0.260446161031723,-0.2578141391277313,0.999975860118866,0.38224440813064575,0.2527776062488556,-0.23157106339931488,0.9999425411224365,0.7063127160072327,0.3784988224506378,-0.10691703110933304,0.9941927790641785,0.32235851883888245,0.3649695813655853,-0.15702401101589203,0.9631083011627197,0.743557333946228,0.4880015254020691,-0.23672284185886383,0.9939912557601929,0.2657003700733185,0.4674028754234314,-0.2520727813243866,0.9560930728912354,0.7567417621612549,0.5266501903533936,-0.27879342436790466,0.9871242642402649,0.2465354949235916,0.5009574294090271,-0.2994513511657715,0.9285221695899963,0.7347935438156128,0.5263407230377197,-0.36354562640190125,0.9879840016365051,0.26531267166137695,0.5006425976753235,-0.3616035282611847,0.9332939982414246,0.7238142490386963,0.5172730684280396,-0.27033892273902893,0.9861917495727539,0.27820852398872375,0.4916454255580902,-0.2847975492477417,0.9321824908256531,0.582430899143219,0.49274447560310364,0.006645302753895521,0.9997522234916687,0.4097784161567688,0.493928462266922,-0.0069517032243311405,0.9997803568840027,0.5753430128097534,0.6503208875656128,0.1549907624721527,0.9937633872032166,0.42175525426864624,0.6454829573631287,0.11016357690095901,0.9952771067619324,0.5808368921279907,0.7902780175209045,0.5470579266548157,0.9923930764198303,0.43319615721702576,0.7939958572387695,0.4733974039554596,0.9915708303451538,0.5631334185600281,0.8036949634552002,0.5703305006027222,0.896987795829773,0.4484761357307434,0.806401789188385,0.5002242922782898,0.9013188481330872,0.6133472323417664,0.8478004932403564,0.31337928771972656,0.9847484230995178,0.39084431529045105,0.8507603406906128,0.2571035325527191,0.9845885634422302,175.17660044795642,179.88666092629865
0,1781580530,4,0.5180467367172241,0.1515750139951706,-0.6831849813461304,0.999988853931427,0.5394867062568665,0.13949061930179596,-0.6510663628578186,0.9999530911445618,0.5517950654029846,0.140878364443779,-0.6510420441627502,0.9999557733535767,0.5619366765022278,0.14246302843093872,-0.6509581208229065,0.9999532103538513,0.5027014017105103,0.13737304508686066,-0.6424255967140198,0.9999485015869141,0.4907507300376892,0.1375611424446106,-0.6424544453620911,0.999945342540741,0.47952213883399963,0.13811971247196198,-0.6425323486328125,0.99993497133255,0.5809046030044556,0.15544132888317108,-0.42150893807411194,0.9999206066131592,0.46815091371536255,0.15195758640766144,-0.36913055181503296,0.9998711347579956,0.5431187152862549,0.17400987446308136,-0.594228982925415,0.9999842047691345,0.4940854609012604,0.17128412425518036,-0.5829874873161316,0.9999794960021973,0.6652268767356873,0.2592312693595886,-0.2800290584564209,0.999976396560669,0.38224366307258606,0.25275638699531555,-0.26217275857925415,0.9999424815177917,0.7050008177757263,0.3771819472312927,-0.12374778836965561,0.9941375255584717,0.3222431540489197,0.36496445536613464,-0.1803242713212967,0.9639356136322021,0.7426730990409851,0.48613592982292175,-0.26209756731987,0.9940866231918335,0.2656896412372589,0.46750468015670776,-0.2804519534111023,0.9559721350669861,0.7566125392913818,0.5249922871589661,-0.30591270327568054,0.9872890114784241,0.24615317583084106,0.5011608004570007,-0.32691940665245056,0.9280217885971069,0.7348026037216187,0.5252209901809692,-0.3929862380027771,0.9881505966186523,0.26541098952293396,0.5009109377861023,-0.3854672610759735,0.9327661991119385,0.723820686340332,0.5160993933677673,-0.29695385694503784,0.9864181876182556,0.2785343825817108,0.4920726716518402,-0.3131967782974243,0.9320008754730225,0.5819363594055176,0.4922684133052826,0.009257163852453232,0.9997557401657104,0.40967315435409546,0.49347469210624695,-0.009525975212454796,0.9997829794883728,0.575659990310669,0.6501179933547974,0.15731292963027954,0.9936200380325317,0.4218640625476837,0.6442855000495911,0.10883097350597382,0.9952184557914734,0.5805422067642212,0.7903446555137634,0.5547332763671875,0.9921824932098389,0.4330176115036011,0.7940129637718201,0.4839727282524109,0.991401195526123,0.562472939491272,0.8039134740829468,0.5777361392974854,0.8976290822029114,0.44797882437705994,0.8065471649169922,0.5089520215988159,0.900113046169281,0.6138769388198853,0.8478895425796509,0.3115466833114624,0.9843307733535767,0.39094078540802,0.8507959842681885,0.2571839690208435,0.9841145277023315,175.72898221399075,179.6387282764552
0,1781580530,5,0.5182625651359558,0.1507599800825119,-0.7262923121452332,0.9999887943267822,0.5394954085350037,0.13913485407829285,-0.6927289962768555,0.9999529123306274,0.5518205165863037,0.14051157236099243,-0.6926833391189575,0.9999557733535767,0.5619941353797913,0.14210215210914612,-0.692587673664093,0.9999527931213379,0.5027318000793457,0.13709715008735657,-0.6878479719161987,0.9999481439590454,0.49075159430503845,0.1372675597667694,-0.6878365278244019,0.9999452829360962,0.47956129908561707,0.13780030608177185,-0.6878648996353149,0.9999343752861023,0.5806178450584412,0.1552487313747406,-0.454529732465744,0.9999197125434875,0.46805211901664734,0.1519060879945755,-0.4304460883140564,0.9998706579208374,0.5433655977249146,0.17264951765537262,-0.6352245211601257,0.999984085559845,0.4944424033164978,0.17015022039413452,-0.629324197769165,0.9999793767929077,0.6650910973548889,0.25806868076324463,-0.2933596074581146,0.9999766945838928,0.38224300742149353,0.2526783049106598,-0.2938821315765381,0.9999418258666992,0.7039669752120972,0.37625426054000854,-0.12802532315254211,0.9940910339355469,0.32220780849456787,0.36498066782951355,-0.19453035295009613,0.9645944237709045,0.7421082854270935,0.4845265746116638,-0.27000269293785095,0.9941412806510925,0.265656441450119,0.4677690267562866,-0.31623128056526184,0.9560797214508057,0.7563902139663696,0.5237941145896912,-0.31430041790008545,0.987358570098877,0.24582576751708984,0.5013968348503113,-0.36791542172431946,0.9279138445854187,0.734804630279541,0.5242909789085388,-0.4005109667778015,0.9882320165634155,0.2654174864292145,0.501189649105072,-0.4429463744163513,0.9326006770133972,0.7238368391990662,0.5150968432426453,-0.30377697944641113,0.9865292906761169,0.2785782516002655,0.4924772083759308,-0.353655070066452,0.9319745898246765,0.5817602276802063,0.4913496971130371,0.009898395277559757,0.9997566938400269,0.40964603424072266,0.4925989508628845,-0.010176211595535278,0.9997822642326355,0.5759924650192261,0.6498394012451172,0.15587368607521057,0.993560254573822,0.422000527381897,0.643409788608551,0.10639797151088715,0.9951976537704468,0.5804049968719482,0.7903894782066345,0.5614825487136841,0.9921209812164307,0.43281131982803345,0.793903648853302,0.4999643862247467,0.9913467764854431,0.5624225735664368,0.8040295243263245,0.5847105383872986,0.8989075422286987,0.44735124707221985,0.8064410090446472,0.5270079970359802,0.8993098735809326,0.6139436364173889,0.8478919267654419,0.3076227605342865,0.9842236638069153,0.3913276493549347,0.8508049845695496,0.2589434087276459,0.9839226007461548,176.11761486672938,179.42557061371178
0,1781580530,6,0.5188451409339905,0.15071725845336914,-0.7409807443618774,0.9999889135360718,0.5396837592124939,0.13902798295021057,-0.7060874700546265,0.99995356798172,0.5520299673080444,0.14036044478416443,-0.7060495615005493,0.999956488609314,0.5621568560600281,0.1419019252061844,-0.7059780955314636,0.9999533295631409,0.5030524134635925,0.13704536855220795,-0.703819990158081,0.9999487996101379,0.49104875326156616,0.13717930018901825,-0.7037813067436218,0.999946117401123,0.4798860251903534,0.1376589834690094,-0.7037880420684814,0.9999350309371948,0.5805575847625732,0.1549752801656723,-0.46214061975479126,0.9999210238456726,0.4681320786476135,0.1517212837934494,-0.4537543058395386,0.9998734593391418,0.5436879396438599,0.17251867055892944,-0.6481990814208984,0.9999843239784241,0.495473176240921,0.1701001077890396,-0.6456043720245361,0.9999797344207764,0.6652402281761169,0.2579381763935089,-0.2961719334125519,0.9999771118164062,0.3822932839393616,0.2526441514492035,-0.30649423599243164,0.9999416470527649,0.7036336064338684,0.3762705624103546,-0.13279661536216736,0.994019091129303,0.3222314715385437,0.3650105595588684,-0.20383548736572266,0.965165376663208,0.7420997619628906,0.48416951298713684,-0.2760159969329834,0.9941695332527161,0.2658995985984802,0.4678095281124115,-0.33913275599479675,0.9563345313072205,0.7564010620117188,0.5238382816314697,-0.32135632634162903,0.9874176383018494,0.24582120776176453,0.5014245510101318,-0.3941637873649597,0.9281492233276367,0.7348203659057617,0.5241596698760986,-0.4095486104488373,0.9882997274398804,0.2655457854270935,0.5013352036476135,-0.47906795144081116,0.9327767491340637,0.7238512635231018,0.5149205923080444,-0.31136855483055115,0.9866284728050232,0.27887198328971863,0.4928305447101593,-0.3796655237674713,0.932258129119873,0.5815761089324951,0.4913388192653656,0.009795117191970348,0.999760627746582,0.40965819358825684,0.4926062524318695,-0.010072729550302029,0.9997841715812683,0.5767167806625366,0.6510444283485413,0.1551610231399536,0.9936264753341675,0.422335147857666,0.6443707942962646,0.1088293045759201,0.9952221512794495,0.5804061889648438,0.7907543778419495,0.5779200196266174,0.9921303391456604,0.432640939950943,0.7939211130142212,0.5303870439529419,0.9913504123687744,0.5626274347305298,0.8045357465744019,0.6022485494613647,0.9002193808555603,0.4471386671066284,0.8064994215965271,0.5582337379455566,0.8995615243911743,0.6139650344848633,0.8484642505645752,0.3205002546310425,0.98417067527771,0.3914637565612793,0.8508314490318298,0.2806839346885681,0.9838541746139526,176.74451727187503,179.16727175225105
0,1781580530,7,0.5191671252250671,0.15098454058170319,-0.7901332974433899,0.9999893307685852,0.5398714542388916,0.13908205926418304,-0.754910945892334,0.999955415725708,0.5522628426551819,0.14041198790073395,-0.754880964756012,0.9999582767486572,0.5623136162757874,0.1419379711151123,-0.7548221945762634,0.9999551177024841,0.503244936466217,0.13707026839256287,-0.7534210085868835,0.9999507069587708,0.4912082254886627,0.1371796429157257,-0.7533853054046631,0.9999482035636902,0.48006489872932434,0.1376427859067917,-0.7533683776855469,0.9999373555183411,0.580540657043457,0.1549539715051651,-0.5036060810089111,0.99992436170578,0.46817702054977417,0.1515902429819107,-0.5011559128761292,0.9998788833618164,0.5437314510345459,0.1726594865322113,-0.6938682198524475,0.9999849200248718,0.4957899749279022,0.17021693289279938,-0.6925260424613953,0.9999805092811584,0.6652388572692871,0.2571560740470886,-0.3238014876842499,0.9999778866767883,0.382312148809433,0.2526527941226959,-0.3269522190093994,0.9999419450759888,0.7032994031906128,0.37607964873313904,-0.15141217410564423,0.9940962195396423,0.3222675919532776,0.36519187688827515,-0.2175980806350708,0.9660053253173828,0.7420998215675354,0.4838157594203949,-0.3141850531101227,0.9943040013313293,0.2661263942718506,0.4678107500076294,-0.3746282458305359,0.957216739654541,0.7564072012901306,0.5237624049186707,-0.36705857515335083,0.9876497387886047,0.24583429098129272,0.5014454126358032,-0.43426913022994995,0.92926025390625,0.7348228693008423,0.5239970088005066,-0.46065476536750793,0.9885278344154358,0.2656985819339752,0.5013827681541443,-0.5243238210678101,0.933812141418457,0.7238614559173584,0.5146993398666382,-0.3530977666378021,0.9868974089622498,0.27918243408203125,0.4929228723049164,-0.41693004965782166,0.9333181381225586,0.5814802646636963,0.49080049991607666,0.00950667355209589,0.9997614622116089,0.40982475876808167,0.49237075448036194,-0.009792579337954521,0.9997830390930176,0.5778183341026306,0.6516186594963074,0.142820343375206,0.9937351942062378,0.4226970672607422,0.6444753408432007,0.10558584332466125,0.9952671527862549,0.5804459452629089,0.7908579111099243,0.5734272003173828,0.9921495318412781,0.43263500928878784,0.7939254641532898,0.5295299291610718,0.9914126396179199,0.5633774399757385,0.8047805428504944,0.5968643426895142,0.9013885855674744,0.44714078307151794,0.8065233826637268,0.5566144585609436,0.9000141620635986,0.6139684319496155,0.848613440990448,0.3170894682407379,0.9841436743736267,0.39162907004356384,0.8508531451225281,0.2733646631240845,0.9838936924934387,177.61445297014322,178.96707851335583
0,1781580530,8,0.5192224383354187,0.15204815566539764,-0.7818283438682556,0.9999896287918091,0.5399068593978882,0.13970540463924408,-0.7475807070732117,0.9999567270278931,0.5523236393928528,0.14108474552631378,-0.7475450038909912,0.9999595284461975,0.5623615384101868,0.14256779849529266,-0.7474778890609741,0.9999563694000244,0.5032745599746704,0.1375405490398407,-0.745115339756012,0.9999520778656006,0.49122095108032227,0.1375793069601059,-0.7450806498527527,0.9999496936798096,0.48009806871414185,0.13795186579227448,-0.7450716495513916,0.9999388456344604,0.5805351138114929,0.1552838385105133,-0.5033476948738098,0.9999268054962158,0.46817904710769653,0.15175221860408783,-0.49842336773872375,0.9998831748962402,0.5437335968017578,0.17331339418888092,-0.6876835227012634,0.9999852776527405,0.495860755443573,0.17080608010292053,-0.6850329637527466,0.9999810457229614,0.6651325821876526,0.25644975900650024,-0.32694122195243835,0.9999786019325256,0.3823564648628235,0.25302284955978394,-0.32702431082725525,0.9999422430992126,0.702594518661499,0.37549808621406555,-0.15154090523719788,0.9941105842590332,0.32229533791542053,0.3652133345603943,-0.22119753062725067,0.9667006731033325,0.7420262694358826,0.48336261510849,-0.30536529421806335,0.9944211840629578,0.2662985026836395,0.4677983820438385,-0.36806684732437134,0.9576730728149414,0.7562568783760071,0.5235360264778137,-0.35644832253456116,0.9878801703453064,0.245894655585289,0.5014495253562927,-0.4249126613140106,0.9298073649406433,0.7345671653747559,0.5237447619438171,-0.4488750994205475,0.9887511730194092,0.26595833897590637,0.5014032125473022,-0.5137028694152832,0.9342982172966003,0.7236955761909485,0.5145017504692078,-0.34362873435020447,0.9871664643287659,0.2795068919658661,0.4929635226726532,-0.40962672233581543,0.933925211429596,0.5813075304031372,0.49070876836776733,0.00926758348941803,0.9997648000717163,0.40989360213279724,0.49234962463378906,-0.009554894641041756,0.999783992767334,0.5780200958251953,0.6523817777633667,0.1487303227186203,0.9937788844108582,0.4227064549922943,0.6447211503982544,0.11475978791713715,0.9952720999717712,0.5804333090782166,0.7909039855003357,0.5723673105239868,0.9921249151229858,0.4325333833694458,0.7938901782035828,0.5330204963684082,0.991389274597168,0.5634315609931946,0.8048637509346008,0.5954074859619141,0.902458131313324,0.44703319668769836,0.8064945340156555,0.5593466758728027,0.9002354145050049,0.6140605807304382,0.848626971244812,0.3173065185546875,0.984005868434906,0.39162835478782654,0.8508691191673279,0.28227856755256653,0.9837547540664673,177.83706058671933,178.96240599846402
0,1781580530,9,0.5191811919212341,0.15272532403469086,-0.7776456475257874,0.9999898076057434,0.5399000644683838,0.14032499492168427,-0.7441279292106628,0.9999576210975647,0.5523273944854736,0.14180606603622437,-0.7440913915634155,0.9999603629112244,0.5623810887336731,0.14331713318824768,-0.7440226674079895,0.9999571442604065,0.503235936164856,0.13792458176612854,-0.7410333752632141,0.9999527931213379,0.49113520979881287,0.13789211213588715,-0.7409985065460205,0.9999504685401917,0.4800899922847748,0.13819265365600586,-0.740993082523346,0.9999396800994873,0.5806007385253906,0.15595971047878265,-0.5017450451850891,0.9999281764030457,0.4681822955608368,0.15195263922214508,-0.4939815402030945,0.9998854398727417,0.5436674952507019,0.17387278378009796,-0.6843423247337341,0.9999855160713196,0.4957568049430847,0.1712283343076706,-0.6810437440872192,0.9999814629554749,0.6650858521461487,0.25629228353500366,-0.32687026262283325,0.9999792575836182,0.3828893005847931,0.253089964389801,-0.3230561912059784,0.9999425411224365,0.7022100687026978,0.3754119873046875,-0.15127992630004883,0.9940756559371948,0.32249969244003296,0.3652009963989258,-0.21353283524513245,0.9674311876296997,0.7418329119682312,0.48348766565322876,-0.3051565885543823,0.9944996237754822,0.26646003127098083,0.4678020179271698,-0.3606235980987549,0.9582799077033997,0.7559427618980408,0.5236260890960693,-0.3558315932750702,0.988021969795227,0.2459152489900589,0.5015013217926025,-0.4173826575279236,0.9305102229118347,0.734281063079834,0.5237920880317688,-0.44786885380744934,0.9888896942138672,0.26619231700897217,0.501552939414978,-0.5056286454200745,0.93492192029953,0.7234450578689575,0.5145610570907593,-0.3432174026966095,0.987326443195343,0.279796838760376,0.49320486187934875,-0.4020020365715027,0.9345632791519165,0.5813037157058716,0.49044471979141235,0.009116750210523605,0.9997701048851013,0.4101550281047821,0.49190405011177063,-0.009405669756233692,0.9997864365577698,0.5781413912773132,0.6524027585983276,0.14928169548511505,0.9937590956687927,0.4231944978237152,0.644493043422699,0.11737796664237976,0.9952447414398193,0.5805031657218933,0.7907422184944153,0.5966269969940186,0.9920042157173157,0.43246379494667053,0.7935640215873718,0.5573893785476685,0.9912775754928589,0.5641019940376282,0.8041362762451172,0.6234853863716125,0.9024681448936462,0.44682738184928894,0.805712878704071,0.5863452553749084,0.8991666436195374,0.614065408706665,0.8486147522926331,0.3400507867336273,0.9837987422943115,0.39191508293151855,0.8506219983100891,0.30398955941200256,0.983546793460846,177.90333247208517,178.67375905454836
0,1781580530,10,0.5191658735275269,0.15304064750671387,-0.7864631414413452,0.9999896883964539,0.5398190021514893,0.1406167596578598,-0.7536987662315369,0.9999573230743408,0.5522826910018921,0.1421235054731369,-0.7536749243736267,0.9999600648880005,0.5623683929443359,0.14365254342556,-0.753618597984314,0.9999567270278931,0.5032328963279724,0.13828030228614807,-0.7503033876419067,0.9999521970748901,0.4911329448223114,0.13827747106552124,-0.7502654790878296,0.9999498128890991,0.48011791706085205,0.1385832577943802,-0.7502709627151489,0.9999387264251709,0.5805922746658325,0.15633279085159302,-0.507830023765564,0.9999279379844666,0.4682467579841614,0.15232713520526886,-0.49767157435417175,0.9998846650123596,0.543652355670929,0.17417322099208832,-0.6910937428474426,0.9999853372573853,0.4957599341869354,0.17157770693302155,-0.6873526573181152,0.9999812841415405,0.6650721430778503,0.2560182809829712,-0.32766684889793396,0.999979555606842,0.3834667205810547,0.25323551893234253,-0.32022690773010254,0.9999419450759888,0.7021467685699463,0.37476810812950134,-0.15137268602848053,0.9940347075462341,0.32254326343536377,0.3650357127189636,-0.20984423160552979,0.9674764275550842,0.7415910363197327,0.48308154940605164,-0.3104690909385681,0.9945206642150879,0.26685401797294617,0.46713510155677795,-0.3624083399772644,0.9582751393318176,0.755124568939209,0.5232000946998596,-0.3635038733482361,0.9880476593971252,0.24605758488178253,0.5009793043136597,-0.4216277599334717,0.9304385781288147,0.7332146167755127,0.5232624411582947,-0.45696187019348145,0.9889178276062012,0.26640379428863525,0.5012206435203552,-0.5117890238761902,0.934812605381012,0.7227440476417542,0.5140132308006287,-0.34918084740638733,0.9873539805412292,0.2802112102508545,0.4927954077720642,-0.4045732319355011,0.9344083666801453,0.5812770128250122,0.4904436767101288,0.009011331014335155,0.9997702836990356,0.41021597385406494,0.4918305277824402,-0.009291808120906353,0.9997850060462952,0.5781992077827454,0.6535003185272217,0.1523996740579605,0.9938042163848877,0.4231884479522705,0.6454470753669739,0.12157230824232101,0.9952619075775146,0.5804839730262756,0.7907701730728149,0.6063782572746277,0.9919385313987732,0.4323793053627014,0.7936422824859619,0.5665754675865173,0.9912374019622803,0.5641345977783203,0.8042048811912537,0.632777214050293,0.9025958180427551,0.4467528164386749,0.8057278990745544,0.5948925614356995,0.8989747762680054,0.6140022277832031,0.8486151099205017,0.3418443202972412,0.9836546778678894,0.39197707176208496,0.8506309390068054,0.30574581027030945,0.9834515452384949,177.96506958374619,178.72184732258276
