class,timestamp,frame_idx,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,l_knee_angle,r_knee_angle
1,1781582900,1,0.3178894519805908,0.2835460901260376,-0.3362743854522705,0.9998776912689209,0.3366559147834778,0.27333390712738037,-0.3118225336074829,0.9998132586479187,0.3444499969482422,0.2741202712059021,-0.3119448125362396,0.9998010993003845,0.3519245386123657,0.2750481963157654,-0.31202664971351624,0.999806821346283,0.31759023666381836,0.27167463302612305,-0.288596510887146,0.9997946619987488,0.31246939301490784,0.2711114287376404,-0.2886258065700531,0.9997492432594299,0.3076377511024475,0.27051475644111633,-0.28873786330223083,0.99978107213974,0.3700428605079651,0.2832984924316406,-0.11655621975660324,0.999754011631012,0.3118383288383484,0.27785998582839966,-0.018616698682308197,0.9994484782218933,0.3306303024291992,0.29635006189346313,-0.26020243763923645,0.9995743632316589,0.3082684874534607,0.29576408863067627,-0.23284800350666046,0.9995483756065369,0.4355509877204895,0.35251158475875854,-0.10965315997600555,0.9990606904029846,0.27435198426246643,0.3463258743286133,0.22233855724334717,0.9985333681106567,0.4235351085662842,0.43860942125320435,-0.3128068149089813,0.9530019164085388,0.22330746054649353,0.4317692816257477,-0.054976120591163635,0.557357132434845,0.3523155748844147,0.36652350425720215,-0.5093103051185608,0.956789493560791,0.26613813638687134,0.3726438879966736,-0.5922722816467285,0.7083967924118042,0.32710155844688416,0.344134122133255,-0.571907103061676,0.9254106879234314,0.2734098732471466,0.34852707386016846,-0.6815561056137085,0.5850539803504944,0.335288941860199,0.33971336483955383,-0.5715211629867554,0.9205250144004822,0.27526456117630005,0.34393393993377686,-0.659178614616394,0.5547037720680237,0.3370640277862549,0.3454597592353821,-0.5107401013374329,0.8784394860267639,0.2770887315273285,0.35359013080596924,-0.5992578864097595,0.5115136504173279,0.4347628653049469,0.49901506304740906,-0.11583608388900757,0.9990999698638916,0.33562788367271423,0.5030074715614319,0.11595466732978821,0.9992455244064331,0.44785553216934204,0.6352750658988953,-0.2346416860818863,0.992403507232666,0.23923921585083008,0.6222293972969055,-0.08280516415834427,0.9856511950492859,0.4900048077106476,0.7655666470527649,-0.0737496092915535,0.9906202554702759,0.23340895771980286,0.7629243731498718,0.0882466584444046,0.9889288544654846,0.4932917356491089,0.7811465263366699,-0.07480346411466599,0.8367922306060791,0.2529081106185913,0.7811580896377563,0.08875580877065659,0.9321355819702148,0.4762515723705292,0.8102588653564453,-0.3658263683319092,0.9826228618621826,0.16927292943000793,0.7964599132537842,-0.16066387295722961,0.9785342216491699,167.56209397435308,143.41803907469637
1,1781582900,2,0.3177780210971832,0.2851443588733673,-0.5430647134780884,0.9998483657836914,0.336625337600708,0.2750388979911804,-0.518782377243042,0.9997707605361938,0.34444689750671387,0.27555644512176514,-0.5189017057418823,0.9997646808624268,0.35197827219963074,0.2763063311576843,-0.5190578103065491,0.9997714757919312,0.31745991110801697,0.2740090489387512,-0.491241455078125,0.9997510313987732,0.31241509318351746,0.27353474497795105,-0.49130621552467346,0.9997001886367798,0.3076086938381195,0.2729862928390503,-0.49144071340560913,0.9997318983078003,0.37086501717567444,0.28443384170532227,-0.30502426624298096,0.9997091889381409,0.31218084692955017,0.27942124009132385,-0.18543878197669983,0.9993802905082703,0.33110499382019043,0.2986717224121094,-0.4587070047855377,0.9995144009590149,0.3083672523498535,0.29770347476005554,-0.42509549856185913,0.9994884133338928,0.43828314542770386,0.3529086410999298,-0.26167407631874084,0.9989835023880005,0.27333348989486694,0.34773513674736023,0.1137688159942627,0.998528778553009,0.42970553040504456,0.4396209418773651,-0.5638657808303833,0.9540643095970154,0.22251449525356293,0.4318198263645172,-0.06491781771183014,0.5624185800552368,0.3479659855365753,0.36660853028297424,-0.8957711458206177,0.9559377431869507,0.26545777916908264,0.3726379871368408,-0.5575002431869507,0.7046321630477905,0.327165812253952,0.3451708257198334,-0.9818160533905029,0.9236168265342712,0.2735668122768402,0.3504197895526886,-0.6373602151870728,0.5786567330360413,0.3358416259288788,0.3405402898788452,-0.9752613306045532,0.9186307787895203,0.2755993902683258,0.34580639004707336,-0.6191805601119995,0.5484533905982971,0.3383670747280121,0.34645527601242065,-0.8981812596321106,0.8738710284233093,0.2772780954837799,0.35472556948661804,-0.5637862086296082,0.5041903257369995,0.4388127326965332,0.49989962577819824,-0.11661050468683243,0.9990188479423523,0.33562177419662476,0.5032618641853333,0.11676236242055893,0.9992242455482483,0.44823363423347473,0.6359686255455017,-0.24328941106796265,0.9918239116668701,0.24102067947387695,0.6217031478881836,-0.18050310015678406,0.9860655069351196,0.4918079376220703,0.7654818892478943,-0.07225388288497925,0.9903658628463745,0.23448318243026733,0.7626070380210876,0.03647342696785927,0.9891995787620544,0.4955820143222809,0.7811518907546997,-0.07360503077507019,0.834317684173584,0.25859910249710083,0.7815186977386475,0.03926432132720947,0.9333148002624512,0.4800224006175995,0.8100136518478394,-0.3927459716796875,0.9821410775184631,0.1702663153409958,0.7972339987754822,-0.2529211640357971,0.9790427684783936,165.36528156023374,144.04147382093342
1,1781582900,3,0.31777653098106384,0.2856900691986084,-0.5901669859886169,0.9998089075088501,0.33662542700767517,0.2758652865886688,-0.562096893787384,0.999715268611908,0.3444485664367676,0.27632656693458557,-0.5622372031211853,0.9997155666351318,0.35201022028923035,0.2770302891731262,-0.5624133348464966,0.999727189540863,0.31745895743370056,0.2750025689601898,-0.5357937812805176,0.9996945858001709,0.31244102120399475,0.2746300995349884,-0.5358499884605408,0.999634861946106,0.3076944053173065,0.27420201897621155,-0.5359965562820435,0.9996684789657593,0.3710876405239105,0.2854391634464264,-0.33783552050590515,0.9996544718742371,0.31317415833473206,0.28094282746315,-0.2224949300289154,0.9992936849594116,0.3315509855747223,0.2997561991214752,-0.5029003620147705,0.9994598031044006,0.30896297097206116,0.2986045777797699,-0.4704815447330475,0.999431848526001,0.4393477737903595,0.35342344641685486,-0.2937809228897095,0.9989543557167053,0.2730938494205475,0.34993305802345276,0.07593216001987457,0.9985401630401611,0.43597304821014404,0.44087162613868713,-0.6322252750396729,0.9557966589927673,0.22219792008399963,0.43337327241897583,-0.09937732666730881,0.5681276917457581,0.3480799198150635,0.37204858660697937,-1.0272256135940552,0.9559934735298157,0.266415536403656,0.3772561848163605,-0.5896701216697693,0.6988045573234558,0.32795947790145874,0.34995928406715393,-1.1292756795883179,0.923323392868042,0.2769087553024292,0.3578251302242279,-0.6757862567901611,0.5705628991127014,0.3378181755542755,0.34487634897232056,-1.1235302686691284,0.918400764465332,0.2785710394382477,0.355863481760025,-0.6706706881523132,0.5408116579055786,0.34149301052093506,0.35101693868637085,-1.032242774963379,0.8715162873268127,0.28014224767684937,0.36196309328079224,-0.6012393236160278,0.49558502435684204,0.44407588243484497,0.5011347532272339,-0.11694472283124924,0.9989478588104248,0.3368951380252838,0.5043754577636719,0.11713988333940506,0.9992037415504456,0.44877299666404724,0.6363250613212585,-0.2440711408853531,0.9913932681083679,0.24209193885326385,0.6212233304977417,-0.18318350613117218,0.9864503741264343,0.49354586005210876,0.7654706835746765,-0.06064667925238609,0.9901501536369324,0.23646290600299835,0.7624986171722412,0.04189654439687729,0.9894564151763916,0.49756351113319397,0.7811622619628906,-0.0626688227057457,0.8312207460403442,0.2637563645839691,0.7820440530776978,0.044360361993312836,0.9342100620269775,0.4834538698196411,0.8096262216567993,-0.39779016375541687,0.9816770553588867,0.1719561070203781,0.7973272800445557,-0.2563270330429077,0.9795571565628052,162.86924110709407,143.22795415156747
1,1781582900,4,0.31823211908340454,0.2874844968318939,-0.6718851923942566,0.999763548374176,0.3369104266166687,0.2778109908103943,-0.6497892737388611,0.9996553063392639,0.3446258306503296,0.2783326208591461,-0.6499398946762085,0.999664306640625,0.35214367508888245,0.2790924608707428,-0.6501638889312744,0.9996792674064636,0.3181989789009094,0.2767252027988434,-0.619874119758606,0.9996292591094971,0.313488245010376,0.2763301432132721,-0.6199491024017334,0.9995644688606262,0.3091753423213959,0.27590030431747437,-0.6201261281967163,0.9995995759963989,0.3715745806694031,0.2884945571422577,-0.4397509694099426,0.999596893787384,0.3175675570964813,0.28269973397254944,-0.3076436221599579,0.9991998076438904,0.33238884806632996,0.3021986186504364,-0.5889063477516174,0.9993889331817627,0.31091076135635376,0.30069616436958313,-0.5515624284744263,0.9993487596511841,0.44051122665405273,0.3558328151702881,-0.38815057277679443,0.998880922794342,0.2731481194496155,0.352502703666687,-0.006485417019575834,0.9984978437423706,0.4370455741882324,0.44433194398880005,-0.7140653133392334,0.9560414552688599,0.22178852558135986,0.4382072389125824,-0.243581622838974,0.5715767741203308,0.35496586561203003,0.3787585496902466,-1.0780185461044312,0.9534121155738831,0.26923853158950806,0.3840535283088684,-0.8091418147087097,0.6884810328483582,0.33920586109161377,0.35756030678749084,-1.1796774864196777,0.9194539785385132,0.2805672287940979,0.3656125068664551,-0.9070294499397278,0.5597522854804993,0.3519150912761688,0.351777583360672,-1.1773512363433838,0.9145194888114929,0.2821458876132965,0.3614180088043213,-0.8993826508522034,0.5303612351417542,0.35470008850097656,0.3583800494670868,-1.0841472148895264,0.8639878630638123,0.28528159856796265,0.37030333280563354,-0.822659969329834,0.4844798445701599,0.44643887877464294,0.5036247968673706,-0.1210412085056305,0.9988240003585815,0.34015417098999023,0.5069310069084167,0.12128081172704697,0.9991488456726074,0.44944652915000916,0.6376691460609436,-0.25562551617622375,0.9911249279975891,0.24280638992786407,0.6212096810340881,-0.16313868761062622,0.9865195751190186,0.49531516432762146,0.7655589580535889,-0.06421675533056259,0.9901553988456726,0.23835952579975128,0.7623825073242188,0.05633966997265816,0.9894763231277466,0.5001260638237,0.7815624475479126,-0.06743784993886948,0.8309648633003235,0.2669905424118042,0.7824257016181946,0.06203697249293327,0.934457004070282,0.48477867245674133,0.8095728158950806,-0.41533416509628296,0.9815006256103516,0.1731717437505722,0.7973458766937256,-0.23005560040473938,0.9796790480613708,161.55462062574475,141.37831826344427
1,1781582900,5,0.32280826568603516,0.2912076711654663,-0.7078834176063538,0.9997342824935913,0.3415733873844147,0.2813527286052704,-0.6792963147163391,0.9996193647384644,0.3497600555419922,0.2817053198814392,-0.6794159412384033,0.999630331993103,0.35750728845596313,0.2822647988796234,-0.6796079874038696,0.9996493458747864,0.3209806978702545,0.280642569065094,-0.6551752686500549,0.9995939135551453,0.3156417906284332,0.2803898751735687,-0.6552619934082031,0.9995260834693909,0.3110019266605377,0.2801770269870758,-0.6554217338562012,0.9995650053024292,0.3764900863170624,0.2911950349807739,-0.4476916491985321,0.9995533227920532,0.3178134262561798,0.2861343324184418,-0.3407922387123108,0.999153196811676,0.33971354365348816,0.30582234263420105,-0.6174941658973694,0.9993500709533691,0.31508949398994446,0.3048773407936096,-0.587428629398346,0.9993122220039368,0.4427472949028015,0.3583747148513794,-0.3902911841869354,0.9987950325012207,0.27305421233177185,0.35556483268737793,-0.05969959497451782,0.9984866380691528,0.43933409452438354,0.44600480794906616,-0.7546954154968262,0.9561606049537659,0.22241804003715515,0.4414171278476715,-0.35083258152008057,0.5821349620819092,0.3562544584274292,0.3801271617412567,-1.1611557006835938,0.9509254693984985,0.2737371623516083,0.3854677677154541,-0.9433459639549255,0.6860052943229675,0.3412109613418579,0.35881924629211426,-1.2688380479812622,0.9153991937637329,0.28535038232803345,0.3665696084499359,-1.0490518808364868,0.556219756603241,0.3545295000076294,0.3529040813446045,-1.2592260837554932,0.9104337692260742,0.2873799800872803,0.3610530495643616,-1.0351593494415283,0.526716947555542,0.35695016384124756,0.3596514165401459,-1.1664628982543945,0.8565386533737183,0.28974053263664246,0.3685953617095947,-0.9548268914222717,0.4796288311481476,0.4488542675971985,0.5054516792297363,-0.11782685667276382,0.998748779296875,0.342168927192688,0.5084002614021301,0.11804355680942535,0.9991201162338257,0.45100563764572144,0.6385536789894104,-0.25349119305610657,0.990994393825531,0.24321286380290985,0.6212378740310669,-0.16607162356376648,0.9869223237037659,0.49745556712150574,0.7655680775642395,-0.03457343950867653,0.9902129173278809,0.23998118937015533,0.7623599171638489,0.08325541764497757,0.9897018671035767,0.5020869374275208,0.7815689444541931,-0.03551478311419487,0.8279469609260559,0.2692004144191742,0.7826350927352905,0.09103791415691376,0.9341092705726624,0.48740941286087036,0.80928635597229,-0.40371236205101013,0.9814390540122986,0.17468346655368805,0.7974905967712402,-0.2223481386899948,0.9801260232925415,160.83823924502587,140.0617976415843
1,1781582900,6,0.3264269530773163,0.29412147402763367,-0.6750352382659912,0.9996988773345947,0.3443233072757721,0.28455618023872375,-0.6473167538642883,0.9995750188827515,0.35232508182525635,0.28486886620521545,-0.6474409103393555,0.999589741230011,0.3598763346672058,0.28531399369239807,-0.647628664970398,0.9996123909950256,0.3238174021244049,0.28393810987472534,-0.6227433681488037,0.9995489716529846,0.31825342774391174,0.2837912440299988,-0.6228367686271667,0.9994787573814392,0.3134736716747284,0.2836894989013672,-0.6230082511901855,0.9995230436325073,0.37828806042671204,0.2939508557319641,-0.42435747385025024,0.9994993805885315,0.31928589940071106,0.28954365849494934,-0.31664571166038513,0.9990913271903992,0.34426450729370117,0.30893057584762573,-0.5887442231178284,0.9992938041687012,0.3189474642276764,0.3081687092781067,-0.558403491973877,0.9992581009864807,0.4447005093097687,0.3621244728565216,-0.37292543053627014,0.9986897706985474,0.2737348675727844,0.3595348596572876,-0.0335916243493557,0.9984602332115173,0.4401266574859619,0.4501815140247345,-0.7059239745140076,0.9556003212928772,0.22310039401054382,0.44491514563560486,-0.3111373484134674,0.5878083109855652,0.3602990508079529,0.3844170570373535,-1.0785398483276367,0.948193371295929,0.27532514929771423,0.3872767686843872,-0.8947511315345764,0.6805593967437744,0.3452085852622986,0.3639620542526245,-1.1793897151947021,0.9111049771308899,0.2856029272079468,0.3693026900291443,-0.9962974190711975,0.5498061180114746,0.3593582808971405,0.35801413655281067,-1.1719850301742554,0.9060892462730408,0.28798335790634155,0.36393335461616516,-0.9839868545532227,0.5203705430030823,0.36173856258392334,0.3640158176422119,-1.0835703611373901,0.8489193320274353,0.2906759977340698,0.37234142422676086,-0.9066863059997559,0.47273558378219604,0.45137932896614075,0.5077130794525146,-0.11734981834888458,0.99864661693573,0.34497371315956116,0.510590136051178,0.11757058650255203,0.9990905523300171,0.45283013582229614,0.6398457288742065,-0.24459612369537354,0.9908900856971741,0.2433595508337021,0.6221238374710083,-0.17728683352470398,0.9872764945030212,0.4995042681694031,0.7655723690986633,-0.03169409930706024,0.9902787804603577,0.2417908012866974,0.7623854279518127,0.07728765159845352,0.9898597598075867,0.5048651695251465,0.7816158533096313,-0.0334312878549099,0.8259465098381042,0.27152538299560547,0.7832578420639038,0.08522837609052658,0.9340293407440186,0.4890107810497284,0.8092393279075623,-0.39721548557281494,0.9813631176948547,0.17674553394317627,0.797761857509613,-0.22339719533920288,0.980448305606842,160.26238861903403,138.3053210178424
1,1781582900,7,0.3302784860134125,0.298577219247818,-0.6523831486701965,0.9996985793113708,0.34856343269348145,0.2897113561630249,-0.6202232837677002,0.9995711445808411,0.3565015196800232,0.29004552960395813,-0.6203182935714722,0.9995864629745483,0.36381658911705017,0.29050976037979126,-0.6204590201377869,0.99960857629776,0.3283144235610962,0.2889869809150696,-0.5990236401557922,0.9995459914207458,0.3226443827152252,0.2887566089630127,-0.5991252660751343,0.9994792938232422,0.31766217947006226,0.2885684669017792,-0.5992841124534607,0.9995242357254028,0.3817489445209503,0.299028217792511,-0.3838147521018982,0.9994860291481018,0.32132282853126526,0.2945825457572937,-0.29112935066223145,0.9990982413291931,0.3480988144874573,0.31219640374183655,-0.5613522529602051,0.9992976784706116,0.32236820459365845,0.3108225166797638,-0.5356335043907166,0.9992674589157104,0.44802775979042053,0.3662371039390564,-0.32688868045806885,0.998706042766571,0.27423396706581116,0.3646099865436554,-0.012713159434497356,0.9985204935073853,0.4473649263381958,0.454555481672287,-0.6617029905319214,0.9572060704231262,0.22743211686611176,0.44988855719566345,-0.28756582736968994,0.6092314124107361,0.3704177141189575,0.391862690448761,-1.0797382593154907,0.9500942826271057,0.27820339798927307,0.38765954971313477,-0.8712893724441528,0.6978254318237305,0.35873785614967346,0.3689658045768738,-1.1861995458602905,0.9135796427726746,0.28664374351501465,0.36922794580459595,-0.973848819732666,0.5688995122909546,0.3711242973804474,0.36294490098953247,-1.17487633228302,0.908706784248352,0.2901383340358734,0.36505818367004395,-0.9613065123558044,0.5401017665863037,0.37152180075645447,0.36954280734062195,-1.084045648574829,0.8518487811088562,0.2924945652484894,0.3718443810939789,-0.8819645643234253,0.49116992950439453,0.45465436577796936,0.5104415416717529,-0.11390400677919388,0.9986209273338318,0.34668344259262085,0.5129097700119019,0.11407214403152466,0.9990919828414917,0.4551904499530792,0.6405870914459229,-0.25228145718574524,0.9908303022384644,0.24396221339702606,0.6233535408973694,-0.20285777747631073,0.9875790476799011,0.5021129846572876,0.7658222913742065,-0.03728916868567467,0.9902849793434143,0.24456503987312317,0.7623945474624634,0.06604033708572388,0.9899571537971497,0.5073462724685669,0.7818586826324463,-0.03931273892521858,0.824410080909729,0.2739333212375641,0.7832562327384949,0.07498892396688461,0.9340342879295349,0.4920150637626648,0.8106091022491455,-0.39717599749565125,0.9813117384910583,0.1817712038755417,0.7979258298873901,-0.23285256326198578,0.9807762503623962,159.69627381904158,136.82639398711635
1,1781582900,8,0.33203718066215515,0.3017079830169678,-0.6880121231079102,0.9997076392173767,0.35105258226394653,0.2933017909526825,-0.6540196537971497,0.9995790719985962,0.3590490221977234,0.2936519682407379,-0.6540878415107727,0.9995941519737244,0.3662942945957184,0.29411473870277405,-0.6542170643806458,0.9996140003204346,0.3305552303791046,0.29248496890068054,-0.6347917318344116,0.9995570182800293,0.32476070523262024,0.29218295216560364,-0.634911298751831,0.999496579170227,0.31967806816101074,0.29191863536834717,-0.6350778341293335,0.9995410442352295,0.38413646817207336,0.30264708399772644,-0.4131444990634918,0.9994829893112183,0.32303640246391296,0.29798901081085205,-0.33060112595558167,0.999135434627533,0.35004281997680664,0.3148992359638214,-0.5961897373199463,0.9993218779563904,0.323741614818573,0.313253253698349,-0.5731406211853027,0.9993006587028503,0.44980430603027344,0.3700910210609436,-0.34574589133262634,0.9987314343452454,0.2743450403213501,0.36830106377601624,-0.055111363530159,0.9986029863357544,0.45138439536094666,0.45896023511886597,-0.6868121027946472,0.9587268233299255,0.22925779223442078,0.4556460678577423,-0.33929648995399475,0.6345551609992981,0.37458282709121704,0.39728906750679016,-1.1188137531280518,0.9519079923629761,0.28084808588027954,0.3896731734275818,-0.9199510216712952,0.7170177698135376,0.36407458782196045,0.3737185597419739,-1.2252004146575928,0.9159385561943054,0.2889690101146698,0.3717491030693054,-1.0221577882766724,0.5907917022705078,0.37590137124061584,0.36824101209640503,-1.210349440574646,0.9111205339431763,0.2920191287994385,0.36716532707214355,-1.0051463842391968,0.5625705122947693,0.3750390410423279,0.37493380904197693,-1.1219596862792969,0.8544064164161682,0.2941318154335022,0.373187780380249,-0.9278649091720581,0.5125432014465332,0.45843151211738586,0.5114855766296387,-0.1085418164730072,0.9985971450805664,0.348477840423584,0.5146400928497314,0.10860703885555267,0.9990970492362976,0.4586448073387146,0.6413131356239319,-0.29944661259651184,0.9906792640686035,0.24421833455562592,0.6248820424079895,-0.2668551802635193,0.9877206087112427,0.5046404004096985,0.7657502889633179,-0.06360255926847458,0.9901418089866638,0.24719251692295074,0.7623063325881958,0.021814314648509026,0.9898408055305481,0.509136438369751,0.7816110849380493,-0.06172209978103638,0.821098804473877,0.2765883803367615,0.7829758524894714,0.03235048055648804,0.9330005049705505,0.49659988284111023,0.8111311197280884,-0.41337645053863525,0.9809306263923645,0.18738919496536255,0.7979286313056946,-0.27237483859062195,0.9807795882225037,159.80835240106097,135.35774380667272
1,1781582900,9,0.33516550064086914,0.30518725514411926,-0.769122838973999,0.9997081160545349,0.35405609011650085,0.2971756160259247,-0.7327046990394592,0.9995697140693665,0.3617876172065735,0.29754287004470825,-0.7327407598495483,0.9995839595794678,0.36898940801620483,0.29799410700798035,-0.7328702807426453,0.9995974898338318,0.3342762589454651,0.2963429093360901,-0.7158092856407166,0.9995596408843994,0.3285456597805023,0.2960470914840698,-0.7159649133682251,0.9995090365409851,0.3233250677585602,0.29577985405921936,-0.7161539196968079,0.999553918838501,0.38703179359436035,0.3061659634113312,-0.4846068322658539,0.9994394779205322,0.32684415578842163,0.30190640687942505,-0.41059356927871704,0.9991681575775146,0.3527965545654297,0.31855854392051697,-0.6748924255371094,0.9993250370025635,0.3266527056694031,0.3164912760257721,-0.6541870832443237,0.9993212819099426,0.4548952281475067,0.37404629588127136,-0.3967593014240265,0.9986593127250671,0.27527838945388794,0.373294860124588,-0.14899376034736633,0.998688280582428,0.4585108160972595,0.462767094373703,-0.7531405687332153,0.9583295583724976,0.22994878888130188,0.46140456199645996,-0.4512590169906616,0.6633859872817993,0.37490707635879517,0.4091838300228119,-1.2264050245285034,0.9475582242012024,0.2827160954475403,0.4047456681728363,-1.0245553255081177,0.7349214553833008,0.3610896170139313,0.3864831328392029,-1.3404990434646606,0.9087319374084473,0.29305046796798706,0.38718903064727783,-1.1310898065567017,0.61130690574646,0.3730902671813965,0.3798094391822815,-1.3230645656585693,0.9034732580184937,0.2955242395401001,0.38426679372787476,-1.1111668348312378,0.5834149122238159,0.37279871106147766,0.38750600814819336,-1.2304327487945557,0.841302752494812,0.29726412892341614,0.38946783542633057,-1.0303548574447632,0.5311861038208008,0.46238577365875244,0.5131626129150391,-0.10409607738256454,0.9985483884811401,0.35040584206581116,0.5170467495918274,0.10401055216789246,0.999092161655426,0.4613238573074341,0.6412023901939392,-0.3879353702068329,0.990358829498291,0.24536731839179993,0.6269165873527527,-0.2663882076740265,0.9875500798225403,0.5081483721733093,0.7658423185348511,-0.15334081649780273,0.9900412559509277,0.2493622601032257,0.7623136639595032,0.010076692327857018,0.9895116090774536,0.5132013559341431,0.7818303108215332,-0.15244361758232117,0.8191165924072266,0.27883604168891907,0.7831112742424011,0.018132613971829414,0.9309639930725098,0.49970489740371704,0.8111549019813538,-0.5171982645988464,0.9805209636688232,0.1903335154056549,0.797908365726471,-0.2927462160587311,0.9802579879760742,158.93471077415904,134.59779539881092
1,1781582900,10,0.33545440435409546,0.30855420231819153,-0.8072937726974487,0.999718427658081,0.35475894808769226,0.3005388677120209,-0.7735973000526428,0.9995734691619873,0.36254867911338806,0.3008798658847809,-0.773629903793335,0.999588131904602,0.3698011636734009,0.3012409210205078,-0.773766279220581,0.9995942115783691,0.33507198095321655,0.2994546592235565,-0.75380539894104,0.99957275390625,0.32947036623954773,0.299075722694397,-0.7539578676223755,0.9995309114456177,0.32442471385002136,0.2987530827522278,-0.7541576027870178,0.9995728731155396,0.3884166181087494,0.30935049057006836,-0.534404456615448,0.9994208812713623,0.3289244771003723,0.30541709065437317,-0.44782474637031555,0.999214231967926,0.35301098227500916,0.322031706571579,-0.7163363099098206,0.9993436336517334,0.3270258605480194,0.3196459114551544,-0.6920613646507263,0.9993531107902527,0.45747989416122437,0.3782811164855957,-0.4501967132091522,0.9985882639884949,0.27608320116996765,0.3772035837173462,-0.18883295357227325,0.9987785816192627,0.46198028326034546,0.4668089747428894,-0.8171054720878601,0.9588527083396912,0.2329031080007553,0.464657723903656,-0.5007212162017822,0.6889007091522217,0.3744812607765198,0.4103279709815979,-1.2755627632141113,0.945257842540741,0.28588801622390747,0.4109421372413635,-1.073966383934021,0.7496969699859619,0.3592294752597809,0.3878864645957947,-1.3877991437911987,0.9046053886413574,0.2970329523086548,0.39141756296157837,-1.1772565841674805,0.6279887557029724,0.3713851869106293,0.38164660334587097,-1.36649489402771,0.8989245295524597,0.2995944917201996,0.38848698139190674,-1.1565617322921753,0.6000134348869324,0.37186485528945923,0.38802364468574524,-1.27782142162323,0.8322234749794006,0.30122077465057373,0.39402928948402405,-1.079600214958191,0.5456340312957764,0.4645477831363678,0.5174104571342468,-0.10337039828300476,0.9985098242759705,0.3516332507133484,0.5207556486129761,0.1032295897603035,0.9991013407707214,0.4652003049850464,0.6422410011291504,-0.3946925103664398,0.9899708032608032,0.2461581975221634,0.6287739872932434,-0.2797250747680664,0.9874187707901001,0.5114622116088867,0.7662438154220581,-0.16060277819633484,0.9899320006370544,0.25119221210479736,0.7623313069343567,0.012955822050571442,0.9891917109489441,0.516252875328064,0.7824290990829468,-0.1600939780473709,0.8192129731178284,0.2805158793926239,0.7831535935401917,0.021788543090224266,0.92987459897995,0.5041512250900269,0.8117994070053101,-0.5179606080055237,0.980104923248291,0.19112253189086914,0.7980722188949585,-0.2830875813961029,0.9798164367675781,159.84038944521683,133.52395715388607
